20,70,35,84,42,82,39
31,69,45,66,20,50,53
24,61,44,73,18,54,40
38,82,27,61,51,84,47
33,58,27,74,48,82,36
33,56,53,57,34,59,17
40,72,23,64,34,87,40
46,65,33,79,49,76,27
43,76,29,80,18,86,47
25,88,43,50,18,53,27
31,78,22,58,48,56,43
53,60,44,84,20,58,38
48,69,23,80,43,66,28
39,82,38,50,24,83,21
18,66,27,75,51,60,50
30,54,25,82,39,71,40
38,76,32,57,28,67,21
28,80,22,70,18,59,25
28,78,55,60,32,55,35
28,65,30,62,31,85,49
57,60,37,77,20,76,50
21,78,31,61,39,50,45
33,68,24,71,51,56,30
48,67,29,80,33,62,48
19,64,22,80,31,57,32
45,62,40,78,39,49,42
55,68,47,52,54,71,33
30,75,35,72,27,61,21
43,51,18,84,43,79,41
40,48,30,79,55,66,32
41,68,19,48,51,79,23
46,64,51,58,31,60,39
22,84,29,78,37,81,53
40,73,53,52,34,54,31
36,85,30,77,39,51,38
27,69,49,51,27,87,29
29,60,18,58,36,70,43
48,67,48,68,50,78,40
33,67,49,84,49,62,37
44,78,43,51,34,74,31
40,76,19,76,56,73,53
43,72,42,73,30,82,34
32,55,28,87,54,58,30
50,61,45,83,48,53,44
37,68,48,70,38,74,27
35,55,34,67,39,79,46
22,60,28,55,34,76,40
25,53,26,67,51,48,30
17,80,19,52,49,73,29
33,81,46,64,17,60,41
53,64,46,49,45,67,18
51,69,55,82,32,83,33
42,58,46,53,27,63,31
56,75,29,55,25,72,31
56,80,45,77,24,78,20
38,70,31,73,49,59,56
20,61,33,58,38,49,34
57,68,39,58,26,53,55
44,63,41,64,21,84,42
23,70,53,63,27,87,23
40,50,19,59,37,71,44
56,73,37,60,33,59,33
26,84,33,71,52,78,26
32,63,44,77,43,57,46
21,68,50,50,49,68,30
22,78,33,57,38,75,25
30,64,52,87,51,83,38
53,50,54,58,20,55,51
29,87,25,61,33,62,29
49,81,48,60,39,82,35
38,64,52,69,26,84,36
30,87,35,50,33,49,17
48,53,52,84,57,71,43
33,81,31,59,31,64,25
52,72,21,56,29,70,46
32,81,36,65,46,66,18
39,48,41,82,22,72,23
43,82,40,66,55,79,42
51,76,56,84,22,82,25
52,81,49,80,44,83,44
38,69,48,66,20,73,21
42,58,44,77,47,62,17
18,84,32,67,45,82,34
55,67,52,55,36,56,34
53,69,51,73,52,82,28
40,74,33,80,51,69,41
49,79,47,49,47,53,48
40,68,53,80,44,75,35
47,83,46,55,24,64,39
51,76,25,53,52,61,19
47,80,41,60,52,62,51
53,62,54,56,22,67,38
26,69,36,51,24,69,18
25,64,45,77,51,87,37
32,87,20,52,23,74,54
25,56,23,86,43,71,33
47,55,22,65,52,77,24
50,71,17,76,44,58,26
51,63,29,65,24,68,51
44,58,22,68,17,49,25
47,84,23,57,25,86,37
44,55,52,52,25,66,31
27,57,35,86,44,79,38
32,76,33,55,21,77,43
56,52,47,50,56,78,53
22,80,32,77,30,59,51
22,49,26,69,47,54,51
32,70,55,71,25,86,41
47,83,22,53,32,69,23
45,59,19,66,43,74,34
32,66,50,68,41,76,35
37,83,42,60,35,61,28
44,76,48,87,20,49,26
18,83,43,49,40,56,24
36,65,21,86,23,50,40
26,80,23,60,54,75,18
30,62,19,72,52,55,55
23,84,33,86,17,76,36
42,49,25,83,36,50,19
28,80,50,87,23,51,46
25,55,33,59,30,75,39
50,86,37,60,28,76,39
35,83,48,60,36,80,20
44,50,40,84,52,54,38
44,54,33,52,29,56,30
30,75,48,61,39,76,52
43,85,19,55,56,61,54
22,82,46,80,43,56,53
44,83,56,50,32,58,30
24,75,50,61,18,58,18
18,53,46,80,49,79,37
24,75,44,48,24,55,28
37,74,44,69,24,48,30
26,68,47,63,41,63,44
36,84,17,54,21,63,37
49,60,18,53,25,80,19
24,49,19,80,26,87,47
29,48,33,57,54,81,42
22,56,44,55,19,87,17
55,70,30,52,38,84,45
52,81,19,81,39,85,37
52,79,18,67,24,83,31
39,60,19,60,39,54,46
45,78,41,67,54,49,31
17,80,18,58,34,61,56
53,52,32,62,48,63,29
18,67,36,58,32,68,44
48,83,42,67,49,56,53
39,62,41,78,48,65,27
36,81,49,76,37,75,44
17,87,37,73,23,67,33
33,64,52,82,51,79,46
29,67,22,83,34,70,19
27,66,37,62,18,83,30
50,56,24,55,29,70,26
49,68,46,66,24,57,44
55,70,36,56,55,79,49
28,76,31,62,24,58,37
53,50,34,65,18,53,41
20,56,45,59,36,64,50
31,71,23,80,55,65,53
36,84,27,80,29,84,33
20,58,34,76,44,48,51
51,84,20,83,19,52,35
35,79,44,54,23,67,19
49,78,42,74,18,58,24
20,68,35,76,21,69,35
34,76,30,63,47,71,35
32,63,40,71,44,52,51
20,83,48,56,29,60,29
53,71,41,78,43,76,42
43,64,46,69,25,63,43
52,71,55,74,24,69,46
40,50,48,87,39,60,34
53,53,29,86,37,77,19
40,49,36,78,24,59,55
49,59,20,76,56,70,33
48,71,56,49,38,81,19
37,66,26,51,33,73,20
43,59,48,56,18,64,55
21,65,53,59,39,73,36
44,78,43,67,36,73,51
40,82,40,49,33,63,48
48,63,20,52,37,65,23
38,69,19,66,36,76,34
53,56,47,57,44,72,54
27,79,36,50,43,62,25
32,73,21,70,48,74,25
19,66,32,75,37,83,35
31,69,36,74,53,58,56
29,51,20,86,18,74,53
25,53,56,85,51,80,31
26,67,21,60,56,79,52
51,66,36,68,47,70,43
47,53,46,69,48,74,20
20,69,40,77,22,78,31
37,75,56,75,37,52,32
22,52,43,58,38,52,24
56,62,44,53,40,70,24
18,83,44,51,51,62,26
29,61,25,75,23,59,21
55,86,32,60,41,81,17
36,62,35,55,48,72,46
39,51,33,73,20,78,27
34,55,52,62,55,86,46
28,48,29,75,46,57,51
38,53,24,66,18,51,20
34,73,42,82,39,54,30
54,75,39,57,44,55,42
20,50,33,67,51,82,30
49,49,27,50,22,52,53
55,51,27,86,55,66,38
45,54,46,59,50,52,43
51,71,19,76,32,80,54
26,71,43,71,29,86,42
43,48,52,75,18,59,27
46,85,39,55,27,61,28
48,67,22,79,34,50,54
25,73,57,55,43,55,33
54,78,37,85,30,68,24
31,56,46,62,53,53,36
46,54,24,72,17,62,29
56,51,42,87,23,54,53
50,63,56,56,35,53,50
20,72,24,74,35,80,37
21,62,45,63,50,77,26
41,53,37,84,49,60,41
42,84,18,81,34,81,40
50,67,33,71,50,71,35
55,48,53,62,21,57,17
21,67,20,64,34,79,37
43,65,55,49,44,52,53
44,58,24,71,53,82,28
26,51,41,69,56,56,36
28,87,51,71,46,80,54
35,55,53,54,41,59,32
31,77,30,69,54,80,28
41,59,26,48,54,74,56
33,83,43,64,22,84,18
55,53,31,59,30,49,18
19,48,30,80,21,77,57
35,83,28,66,47,64,17
37,56,54,78,52,79,44
45,69,21,75,32,83,33
55,52,57,74,54,63,26
30,74,21,81,29,64,28
28,55,54,52,51,61,37
39,87,17,61,17,86,45
25,66,51,52,54,63,30
51,76,48,49,32,60,57
31,87,28,67,53,60,28
51,77,20,74,46,65,53
29,82,44,64,28,70,37
30,80,46,87,54,67,35
33,58,21,63,29,80,51
55,87,47,62,54,72,30
38,84,42,59,39,54,36
39,71,34,52,33,70,55
52,64,33,85,20,62,46
23,80,56,50,42,80,40
25,77,18,56,43,60,47
18,52,37,53,31,70,51
56,76,52,83,50,63,39
51,51,22,72,27,75,56
32,75,21,78,31,71,49
28,75,54,73,34,53,51
42,82,54,49,44,65,54
22,85,55,53,52,64,28
23,84,39,65,44,86,32
43,54,23,53,38,60,50
21,67,24,73,28,64,25
52,52,43,62,24,48,33
39,72,31,65,48,52,38
21,84,48,70,38,80,48
33,57,38,57,22,50,46
36,50,52,67,33,83,51
46,86,53,58,38,84,47
52,71,20,63,17,78,30
44,68,24,51,45,72,20
51,57,36,61,20,71,23
46,55,18,58,41,86,32
53,52,37,55,46,86,38
54,84,56,84,37,62,40
23,70,41,82,30,51,39
37,64,41,73,52,77,35
25,79,24,82,45,54,52
22,54,26,77,27,70,24
55,67,18,73,49,84,44
53,55,39,72,20,70,56
18,53,20,79,52,61,20
40,83,42,71,20,79,27
30,52,53,60,36,65,45
27,74,51,48,40,60,38
51,68,52,86,34,50,32
39,68,34,78,41,69,21
51,54,31,72,17,51,17
17,66,56,64,50,49,27
39,86,56,56,45,79,28
26,84,40,50,45,67,43
31,80,21,74,39,74,27
19,85,51,84,31,81,30
47,76,48,76,28,53,22
44,84,27,65,34,57,22
40,51,22,61,36,84,53
42,79,25,73,52,53,40
26,61,25,85,25,87,32
55,51,22,77,53,64,32
27,69,24,78,39,60,31
23,59,25,87,21,68,42
33,50,25,52,48,79,27
34,82,20,53,26,54,26
47,76,21,64,45,49,50
43,48,24,62,42,71,24
27,77,29,49,41,80,25
21,50,45,58,44,53,37
46,78,22,78,23,68,34
31,62,44,54,17,77,36
44,78,31,73,34,72,37
28,59,42,50,51,51,40
33,58,32,77,31,61,27
45,82,18,81,34,81,20
22,56,38,62,45,60,36
35,79,53,82,26,83,52
31,49,34,83,19,85,43
43,55,54,51,40,60,52
53,66,17,87,46,67,33
44,60,37,87,56,82,34
34,64,19,56,30,74,51
39,79,35,78,36,60,51
57,48,24,75,19,82,48
24,86,23,83,34,69,46
49,70,48,56,17,80,45
57,76,26,68,32,77,41
31,65,27,87,39,85,39
51,71,30,68,57,80,33
31,74,32,54,23,52,49
38,72,42,63,49,59,52
32,48,46,48,40,50,37
29,69,20,87,30,52,45
41,72,25,77,24,80,26
53,52,25,76,45,74,30
18,52,19,61,24,50,17
41,49,21,70,57,80,43
18,67,55,50,44,69,20
20,85,40,52,19,84,45
17,74,48,52,48,81,25
56,48,55,63,49,58,50
47,60,27,65,23,51,38
17,55,38,82,27,84,21
28,74,35,66,40,82,55
18,78,52,70,34,79,50
19,76,48,56,22,56,33
53,82,24,84,22,59,39
21,87,49,48,56,70,46
20,66,35,53,45,61,53
42,68,45,48,22,67,24
18,62,30,53,29,54,26
42,59,27,68,22,68,37
20,74,25,61,54,76,53
30,55,19,69,39,75,22
42,57,45,64,41,70,28
19,71,52,66,43,49,19
33,75,45,74,55,87,34
50,77,54,60,31,64,29
35,55,28,71,55,68,23
51,87,18,66,37,85,53
24,78,48,75,27,79,41
40,70,24,54,26,82,46
51,64,37,85,54,60,49
18,70,29,55,19,50,28
22,77,38,66,54,72,52
18,53,53,69,38,50,21
21,55,33,82,44,67,18
30,58,47,76,31,71,21
55,73,21,58,27,70,34
25,79,34,80,47,53,44
42,71,43,78,45,84,54
55,85,35,61,36,61,50
38,50,55,84,50,66,43
54,66,53,54,52,64,28
32,60,38,83,40,87,49
52,56,41,62,17,68,18
40,81,30,87,49,53,56
17,77,26,48,39,81,37
53,72,32,65,50,73,42
55,61,34,76,27,55,20
29,70,47,77,57,52,18
18,53,36,50,30,81,46
48,52,36,79,43,63,39
47,72,53,52,37,80,22
17,68,23,79,27,79,41
55,56,31,79,28,77,44
28,85,28,48,28,71,43
34,57,23,87,22,57,25
56,54,42,61,23,64,29
47,87,47,57,40,63,37
39,80,40,54,17,48,43
51,53,27,83,33,56,34
39,50,20,72,42,63,51
41,83,18,62,29,87,31
32,51,42,63,51,63,36
28,60,54,50,55,52,33
19,77,22,58,30,53,39
40,49,48,86,51,68,54
42,54,54,53,54,73,28
32,84,24,74,51,48,27
54,63,51,74,19,73,23
30,68,36,56,39,55,19
29,81,48,61,37,62,48
35,57,30,68,49,84,34
54,85,55,70,43,87,17
33,75,46,82,41,66,51
30,65,54,82,34,73,36
25,67,52,52,56,76,41
22,54,55,86,51,72,32
52,75,54,49,48,80,27
31,67,39,52,40,63,44
36,80,42,69,44,78,34
23,64,51,71,18,56,44
38,74,48,68,22,49,39
27,68,46,68,48,67,27
49,54,44,55,19,84,31
55,72,31,78,49,74,27
41,70,52,67,54,79,29
31,86,33,51,26,58,32
26,82,44,58,36,83,48
55,69,22,57,23,59,20
39,68,27,61,36,70,50
29,51,41,88,36,87,19
35,56,21,53,28,48,31
55,71,56,68,45,61,22
31,60,22,76,42,63,40
23,84,46,70,37,78,28
31,82,49,77,22,84,28
23,65,49,58,22,51,35
40,84,35,74,48,51,27
31,51,28,54,51,78,19
47,49,38,84,45,60,29
24,61,41,63,17,65,22
35,68,31,79,40,86,50
53,76,19,55,49,55,56
35,62,51,77,43,87,53
17,78,22,61,51,86,40
48,70,38,50,48,53,52
55,71,18,84,31,85,38
47,62,17,56,50,78,30
18,83,49,58,44,49,20
57,86,21,75,52,86,43
45,81,25,68,54,72,45
53,80,27,84,53,70,20
32,85,28,75,49,67,30
44,72,22,60,52,76,46
46,58,21,63,24,70,39
18,66,21,55,40,61,35
18,66,36,73,33,70,56
40,59,42,57,41,60,26
48,80,30,52,24,72,43
38,57,52,87,30,87,28
41,83,18,83,49,55,50
38,76,28,73,33,65,23
21,72,47,65,40,51,46
23,70,57,58,31,73,52
51,66,49,62,28,82,36
25,82,18,55,42,63,54
52,71,43,61,28,78,21
23,54,44,80,56,64,29
52,60,38,64,56,58,32
40,57,41,52,22,51,46
38,53,44,54,53,61,33
55,86,22,76,56,61,31
24,68,29,52,35,57,33
43,73,24,50,27,87,43
33,87,47,53,25,85,18
35,77,25,52,21,80,25
33,79,38,58,47,57,54
30,53,53,52,19,60,51
36,71,48,49,17,51,28
49,83,46,53,27,54,30
31,74,32,74,56,83,47
47,86,50,85,40,70,39
40,76,49,73,57,48,38
53,66,33,54,48,74,50
20,48,36,64,40,84,46
39,58,19,52,26,51,31
40,62,57,74,46,86,52
55,63,18,76,53,48,50
50,85,19,50,47,66,42
21,68,37,51,51,66,25
20,73,34,58,25,56,51
39,67,42,77,49,59,52
20,55,29,83,50,71,43
40,49,40,58,48,54,40
29,77,47,48,25,75,55
22,74,40,86,31,55,30
48,69,18,49,23,62,44
21,55,20,53,23,55,39
50,78,27,51,37,76,51
39,69,18,56,25,48,42
26,65,46,70,18,51,30
44,63,51,83,51,66,45
47,82,27,58,35,54,47
41,61,20,81,29,58,29
39,75,17,86,20,64,22
54,71,20,59,25,86,38
46,71,28,61,17,71,24
44,59,28,59,30,48,34
39,48,26,79,23,55,53
18,59,46,68,18,67,20
48,54,45,75,31,86,54
40,71,46,60,56,65,45
35,49,20,72,34,83,35
24,66,51,79,51,58,55
31,59,27,77,39,56,42
29,58,19,54,25,50,50
35,68,40,50,26,62,52
27,54,42,61,41,77,27
36,59,35,52,33,57,34
42,55,53,78,17,66,32
22,52,40,80,22,65,54
50,49,30,64,50,73,50
44,78,30,71,41,52,23
33,54,37,48,46,54,55
24,72,49,57,40,50,43
53,56,31,79,57,68,17
41,51,38,52,50,70,41
48,65,17,70,23,64,55
23,68,24,74,23,58,20
32,60,30,69,21,60,40
44,69,51,80,23,77,39
45,73,57,69,36,49,55
28,77,29,59,26,64,50
32,61,39,59,41,55,40
30,78,44,62,34,52,52
22,72,55,49,37,57,45
43,64,54,86,19,57,21
48,67,47,61,34,71,24
27,69,35,48,34,61,17
19,87,38,79,57,68,48
18,76,32,63,38,77,44
47,62,38,51,45,86,17
45,68,35,80,36,53,23
49,82,54,68,39,58,44
39,81,39,73,20,76,54
27,54,34,66,43,82,28
49,56,19,75,53,81,54
34,48,27,52,22,81,31
31,75,19,84,42,64,46
23,55,27,76,52,71,40
36,63,52,85,32,61,55
48,83,46,73,29,61,19
21,82,46,64,29,80,30
47,66,24,53,42,48,45
32,81,29,53,24,57,42
39,65,19,69,38,53,25
50,81,52,50,48,65,28
48,81,44,49,35,70,33
35,49,17,51,41,55,43
21,77,33,68,32,79,34
56,54,21,54,38,67,43
49,62,19,80,47,79,55
21,70,18,81,30,68,43
25,87,17,68,35,72,48
50,57,22,84,22,53,41
28,55,20,64,43,84,21
32,72,29,56,24,60,38
46,48,26,64,19,49,47
29,72,27,73,33,53,22
24,74,38,60,56,52,57
19,82,22,68,46,87,18
36,53,29,84,24,51,26
49,82,31,77,47,61,39
24,77,19,49,52,65,46
40,84,56,48,55,63,41
21,74,34,52,57,78,19
27,51,38,63,55,83,18
21,51,40,71,57,50,43
30,71,56,80,55,56,35
20,75,51,56,40,72,34
18,72,26,85,48,77,21
54,74,51,59,24,71,33
53,68,41,60,41,83,39
24,67,25,68,33,84,54
46,66,30,70,42,65,32
18,75,54,86,43,58,31
38,66,40,83,42,55,49
29,66,42,57,37,51,50
38,75,51,65,43,57,54
22,56,19,82,34,62,31
37,55,19,86,33,86,48
35,72,50,75,21,49,17
41,48,45,57,39,62,42
46,72,55,64,40,56,30
20,49,53,66,25,53,44
25,65,39,75,40,50,31
54,81,26,87,45,60,48
21,56,54,81,36,53,30
31,69,28,54,30,58,17
23,55,22,63,49,76,25
19,87,51,70,26,85,23
29,74,44,55,56,59,38
53,53,17,50,50,65,52
19,87,46,80,42,73,53
52,77,31,75,38,76,33
54,49,43,49,18,55,20
46,61,30,77,38,67,55
32,71,17,73,48,48,44
40,66,56,59,53,58,47
45,60,49,87,45,78,33
45,53,25,50,52,49,20
29,56,53,81,39,62,27
31,86,21,53,55,73,23
22,57,41,86,18,72,33
56,78,41,63,19,58,38
50,83,36,87,48,73,46
50,55,48,75,22,59,35
46,69,21,63,36,54,54
33,85,35,66,17,68,28
28,87,21,55,55,66,23
17,58,37,67,41,67,37
46,86,23,73,25,51,34
29,79,34,86,21,63,52
26,81,56,53,38,63,53
42,70,49,84,56,70,47
47,83,39,74,51,72,37
44,51,29,85,30,58,21
35,77,39,82,43,73,35
41,56,19,74,35,58,43
20,71,22,83,56,50,37
51,68,41,84,46,62,56
40,82,42,84,45,56,33
32,71,38,86,57,71,23
18,70,48,57,52,57,56
21,63,54,69,37,74,17
47,85,24,76,27,66,19
20,84,45,76,50,78,19
20,62,33,72,30,71,46
42,75,32,59,43,74,30
50,78,31,66,48,56,21
44,64,32,63,38,50,24
54,56,49,68,54,67,37
27,80,35,84,38,79,24
17,58,44,78,20,48,42
40,81,33,74,38,61,42
23,56,34,63,43,77,23
41,58,51,50,26,77,40
30,86,33,60,27,76,25
36,58,17,53,27,76,44
39,70,47,56,29,86,50
47,54,38,48,38,53,53
48,72,33,71,36,72,28
44,59,28,81,24,48,53
30,53,17,65,43,53,35
51,85,51,87,55,82,22
50,61,44,50,24,58,53
42,63,32,86,42,77,19
40,61,50,49,26,52,41
20,62,48,65,34,84,18
40,84,49,80,33,64,30
41,83,56,52,54,54,24
40,62,42,76,23,54,35
50,55,19,56,42,84,22
45,59,30,76,47,66,50
34,71,29,48,18,69,43
43,81,34,87,37,50,54
44,71,35,68,24,74,26
32,66,33,84,26,67,41
38,83,51,61,39,81,23
45,80,42,73,30,51,45
19,66,35,60,49,80,47
20,69,50,58,22,51,26
36,58,43,73,45,56,28
42,52,26,64,47,75,19
43,80,53,83,36,65,41
30,64,38,72,52,72,23
21,70,46,83,52,67,32
44,78,27,78,43,69,17
30,48,19,76,36,81,40
35,76,28,63,31,76,44
33,74,22,52,36,74,34
20,71,49,55,42,63,53
25,62,19,83,57,83,28
50,70,20,74,50,52,21
20,86,20,61,55,55,39
29,68,48,53,30,84,32
38,81,50,76,31,70,51
34,68,41,59,22,84,53
30,78,35,48,20,66,53
25,83,29,86,50,59,47
20,55,19,62,19,75,43
25,64,44,61,26,63,35
53,54,26,67,20,76,28
24,60,24,72,38,79,18
55,59,48,77,35,72,47
55,55,55,85,50,71,33
30,85,47,49,18,87,21
41,63,57,80,46,50,40
51,58,23,78,49,73,22
41,87,49,71,55,72,40
24,55,56,83,47,76,19
27,85,40,60,56,87,56
24,61,33,73,29,50,44
25,86,51,84,35,85,35
20,62,38,48,38,54,37
30,60,31,79,22,52,23
22,50,54,49,19,58,32
24,69,45,70,36,75,19
55,77,37,87,34,70,56
22,54,39,54,48,66,18
39,50,44,56,38,56,18
22,59,32,56,43,51,20
35,79,32,62,29,82,31
28,83,18,63,34,67,42
43,49,49,72,25,87,34
48,54,40,60,48,80,35
35,69,20,83,22,58,47
38,69,34,78,17,77,38
41,55,17,56,33,72,38
31,86,22,71,43,79,49
39,60,25,54,55,58,34
25,61,49,51,47,84,44
21,86,52,76,40,49,28
20,70,50,57,47,75,28
35,59,35,55,32,50,48
31,49,30,52,55,49,44
31,64,53,57,46,61,55
55,73,50,54,31,52,48
22,82,21,69,43,85,40
39,79,51,59,41,82,43
32,59,23,60,29,81,27
31,78,19,53,19,77,50
22,68,48,65,53,48,49
31,54,54,81,32,79,36
26,85,45,61,47,67,30
35,72,23,53,29,87,23
45,63,50,68,22,76,47
24,86,21,84,34,55,23
49,84,45,52,55,50,23
42,75,46,81,26,69,37
57,63,26,83,17,65,46
19,55,55,55,44,65,17
19,70,30,82,42,62,46
26,53,45,79,42,55,49
35,86,36,76,31,58,32
36,56,27,49,26,56,29
38,58,18,63,55,78,20
42,80,46,59,45,51,53
30,50,48,71,39,70,19
21,83,53,84,37,86,34
35,50,51,77,27,82,31
42,62,19,69,37,54,40
22,76,50,87,26,63,37
26,70,46,68,37,59,55
43,83,41,67,45,65,52
29,60,32,76,20,50,43
47,76,29,84,30,80,41
37,49,42,53,50,48,48
17,54,45,76,50,69,45
26,86,18,48,36,55,55
25,74,25,84,56,78,18
31,66,18,49,25,64,26
42,50,45,74,24,77,53
18,69,40,54,37,81,29
50,67,43,85,47,64,44
35,78,55,68,53,66,46
29,61,35,80,23,65,33
50,67,18,69,45,75,40
42,69,25,84,27,75,43
26,67,21,53,27,51,37
32,72,37,79,25,50,42
32,51,23,66,39,57,18
17,85,23,71,25,83,53
29,74,18,80,20,61,55
34,66,33,76,51,55,24
31,50,23,49,24,85,42
50,84,47,72,50,54,22
52,79,47,81,19,51,25
34,52,22,51,43,66,49
32,71,19,63,52,53,56
29,79,56,68,43,48,47
42,65,50,79,42,81,51
52,48,43,74,34,77,28
36,72,46,85,23,53,38
28,76,53,66,25,81,35
29,60,18,71,19,71,29
57,55,29,84,30,84,42
32,60,35,84,50,74,49
32,81,38,71,34,57,32
37,82,22,49,55,81,24
29,63,19,68,38,64,47
24,82,42,81,44,58,48
29,74,25,60,35,80,44
32,69,36,70,41,68,37
36,54,27,87,53,59,22
55,65,19,60,42,70,23
30,79,49,79,55,82,31
46,57,33,77,48,87,48
39,65,26,55,34,66,34
30,78,18,57,46,71,51
25,81,46,53,47,50,30
20,82,54,60,49,56,41
25,69,44,54,47,68,38
44,54,50,59,29,66,18
26,59,45,80,55,58,28
28,70,25,58,26,66,44
35,74,27,67,33,56,22
25,56,25,52,45,80,45
27,48,25,77,23,87,29
43,69,56,77,20,84,43
17,62,25,84,17,81,45
40,49,56,66,25,61,34
52,58,41,70,39,86,55
49,81,42,55,36,63,41
44,61,29,71,21,57,18
23,85,55,70,49,68,35
53,63,49,81,27,51,46
51,70,20,85,28,61,31
36,51,54,63,44,65,18
37,48,25,85,27,75,30
22,69,44,64,23,83,36
26,67,18,62,25,75,43
45,52,27,86,40,58,46
28,57,32,59,19,75,20
35,54,34,50,36,70,47
52,62,45,70,39,49,45
44,59,42,70,35,68,41
55,87,37,72,28,54,23
46,63,43,82,50,68,54
42,49,18,87,42,60,29
23,70,24,54,29,70,35
17,50,42,55,35,56,49
50,76,54,73,42,77,19
18,72,25,51,20,72,25
20,53,42,63,56,62,35
20,65,27,64,51,55,21
32,65,33,88,19,84,18
32,86,18,75,46,59,49
35,52,21,60,28,60,54
20,60,38,56,54,60,42
37,62,21,74,27,85,27
43,66,31,64,37,77,41
29,82,18,84,21,56,26
33,68,38,48,55,69,17
34,81,35,54,45,49,29
36,69,19,78,26,80,52
53,54,24,56,42,57,47
51,66,25,49,46,69,34
52,85,20,51,17,87,41
22,63,24,68,44,82,34
35,54,51,58,31,77,44
55,69,52,57,51,80,20
31,49,40,73,33,65,27
24,73,29,59,27,80,41
26,58,44,70,41,52,28
46,74,35,58,45,52,26
24,81,47,60,20,70,51
41,85,19,68,44,55,28
49,67,32,53,20,49,47
43,66,41,55,50,50,35
34,62,44,52,39,78,18
24,57,25,73,48,81,22
26,54,34,60,33,67,53
26,51,26,50,57,81,51
55,61,52,70,41,56,55
56,49,24,51,37,49,41
25,85,32,77,32,82,43
42,76,56,79,51,72,54
22,79,44,63,55,50,34
37,80,44,81,47,63,19
25,77,51,81,53,81,38
46,53,35,67,55,83,38
26,86,34,72,23,73,20
40,72,36,87,38,66,46
25,67,31,82,54,54,23
43,82,31,59,53,60,20
31,79,29,76,32,82,29
43,68,33,60,31,57,32
40,53,18,83,54,53,38
42,68,35,85,40,73,53
30,82,27,59,53,50,38
18,60,53,61,19,49,43
32,51,17,78,47,67,49
17,50,55,60,43,84,46
27,55,50,73,32,83,36
56,82,29,85,24,69,52
55,63,43,76,46,65,44
30,78,54,84,53,76,18
43,76,37,82,53,49,39
23,77,23,64,20,80,41
18,76,24,68,54,67,24
25,86,56,63,17,73,47
56,53,33,79,35,62,18
31,48,21,77,52,75,52
49,71,51,64,43,54,46
44,55,51,81,29,58,29
46,55,48,55,25,53,19
21,63,21,72,21,73,29
18,75,29,72,33,52,24
47,69,52,71,27,60,56
35,56,48,84,19,57,50
41,82,42,63,32,68,24
56,51,29,72,52,59,50
55,87,55,64,49,60,53
50,68,41,56,36,79,43
31,51,55,51,20,71,31
40,79,39,80,54,87,31
32,51,33,77,48,68,23
31,69,48,49,31,70,43
40,74,40,85,56,81,22
24,54,34,70,48,80,31
32,77,53,53,51,61,18
39,51,33,67,42,49,30
27,63,45,64,35,75,51
46,68,41,52,39,73,36
38,78,30,54,47,49,37
37,57,48,70,21,78,19
49,64,51,57,32,50,41
55,68,46,81,33,77,25
40,50,29,52,44,82,38
22,70,44,70,46,59,46
49,58,43,83,38,72,48
42,60,30,64,52,59,25
49,79,20,51,53,56,44
27,49,29,57,17,51,51
47,54,22,74,56,53,37
44,69,54,59,40,54,29
40,58,21,86,34,50,21
26,82,21,75,38,72,53
49,63,39,75,24,81,49
26,78,38,82,50,58,20
53,53,37,60,23,76,50
57,66,40,52,36,69,35
43,70,33,74,30,53,50
45,59,18,76,26,62,25
20,83,51,81,18,56,47
51,67,22,65,38,72,50
44,86,42,59,18,86,26
20,67,23,51,43,86,47
46,76,48,51,27,59,30
51,49,24,78,42,63,54
38,61,38,67,22,65,33
38,67,46,62,21,80,38
54,77,21,72,29,87,21
51,58,37,82,47,63,38
50,49,30,65,22,66,28
26,56,21,74,20,83,23
38,73,39,69,48,80,40
40,73,21,73,53,64,19
55,49,45,48,55,69,49
35,64,45,83,24,65,48
46,81,50,50,41,77,33
48,72,42,68,55,75,37
43,48,29,67,23,70,26
26,79,17,54,22,79,36
34,72,47,61,18,67,28
40,53,24,55,34,58,47
25,59,44,73,25,58,54
27,85,27,63,33,55,49
46,61,35,78,20,51,38
48,74,47,66,24,84,18
54,60,56,75,51,74,18
56,76,50,80,25,51,28
42,62,37,84,55,74,52
49,61,29,83,35,53,17
49,85,39,85,24,77,34
30,82,47,74,25,60,22
18,56,50,50,24,54,24
50,56,45,68,28,65,42
20,69,55,51,53,52,26
31,68,41,56,42,49,30
35,59,48,53,24,49,41
28,70,25,62,46,65,29
50,87,55,79,33,57,35
57,70,33,62,19,54,48
31,80,27,82,34,66,37
52,74,42,53,20,67,17
47,76,37,53,35,77,56
45,48,42,74,23,60,43
36,61,28,49,22,48,29
55,56,53,63,25,84,40
22,79,26,83,47,49,45
53,58,46,69,29,61,29
41,49,52,81,25,65,55
40,75,40,87,46,79,28
56,63,38,50,23,50,31
49,79,32,49,36,84,26
57,75,23,78,19,54,52
27,72,35,53,34,50,39
44,81,19,71,31,80,48
25,61,20,75,45,53,19
45,65,37,73,45,75,42
29,48,23,65,43,87,55
24,50,52,60,32,85,49
34,65,50,51,20,63,34
36,52,42,53,51,52,51
25,49,41,68,46,54,34
50,84,43,63,55,76,20
41,81,34,74,19,73,43
17,62,21,74,51,72,28
56,66,48,55,28,84,22
19,70,42,75,52,54,43
