87,65,19,53,29,47,42
100,21,82,54,37,45,97
31,26,22,93,99,63,84
30,70,72,33,26,88,83
52,57,72,65,35,46,60
26,44,77,74,98,75,78
43,23,37,61,33,99,85
72,54,33,39,56,68,35
31,31,69,73,74,61,30
99,79,53,22,18,80,47
78,65,55,28,96,24,25
22,89,52,80,39,90,71
70,91,67,97,73,94,95
93,43,31,81,38,74,99
86,101,85,88,25,70,23
100,69,51,92,50,65,85
97,57,88,27,100,78,37
74,37,84,34,19,70,40
57,73,67,19,40,20,51
55,89,50,48,53,65,78
46,52,54,42,33,64,69
27,45,21,61,25,73,85
18,95,68,58,55,55,58
74,69,49,62,92,92,24
37,94,83,37,57,84,78
21,96,63,87,59,85,63
99,19,35,49,89,48,53
71,46,52,22,89,34,35
44,70,37,34,37,24,18
80,55,93,86,61,64,89
88,26,70,93,48,48,86
101,62,40,47,94,89,81
43,53,34,96,24,76,75
34,71,38,23,99,21,45
97,42,58,28,81,78,43
49,57,48,19,31,42,57
91,42,42,62,61,65,84
24,58,52,27,49,36,85
51,24,39,86,50,42,86
35,36,73,45,18,81,53
25,19,75,60,85,60,24
40,40,89,48,48,71,74
49,19,75,38,82,20,51
43,85,72,59,32,62,36
88,24,98,76,55,94,29
37,31,74,26,36,90,99
34,24,69,93,85,88,37
20,51,86,24,22,52,23
71,46,85,21,25,92,32
26,38,55,80,53,64,75
50,52,80,20,31,86,68
54,22,95,40,54,60,42
86,83,94,97,20,53,75
22,58,70,49,56,53,60
47,61,100,78,20,72,45
86,82,69,87,69,42,35
57,26,43,81,38,66,61
70,19,60,60,86,77,35
97,34,36,60,46,67,46
70,80,34,96,85,88,79
60,51,54,77,32,50,64
48,68,52,44,66,25,53
50,25,24,58,41,74,88
20,19,53,46,32,25,25
76,77,67,96,58,67,61
82,100,94,61,51,40,45
25,78,24,63,55,33,35
49,38,70,19,92,22,64
73,63,74,40,35,97,37
70,93,63,98,54,86,82
62,54,69,26,74,94,55
80,94,35,19,71,20,79
65,63,42,30,79,33,90
87,55,48,58,57,93,39
31,66,97,44,52,58,59
35,46,68,67,18,82,97
59,36,98,18,56,42,66
26,30,90,56,95,47,30
68,87,30,80,28,79,49
62,21,25,36,77,68,48
58,47,94,40,64,59,91
81,101,52,49,38,56,73
48,56,23,58,85,29,78
80,81,83,26,47,75,84
82,59,73,77,86,71,32
57,30,92,22,89,99,82
65,54,25,26,54,63,34
49,63,85,82,74,76,46
99,39,65,91,28,81,99
78,43,98,88,85,23,97
49,46,59,94,25,18,70
92,52,93,80,34,19,58
47,84,58,43,46,29,37
67,91,90,37,59,81,35
92,64,48,96,86,37,101
45,35,29,45,69,85,67
86,78,95,70,45,57,29
43,72,38,19,49,71,18
86,61,40,53,68,29,101
59,56,76,72,19,22,48
64,45,93,101,34,56,53
96,31,97,30,61,98,82
75,56,51,32,24,27,90
31,64,77,62,91,40,36
44,39,20,65,26,91,98
68,51,64,33,63,39,55
77,43,27,75,57,47,45
91,91,77,68,84,36,70
96,90,43,51,84,94,95
101,98,77,59,86,98,40
59,61,81,41,96,88,84
81,69,59,65,20,21,89
100,26,78,97,79,47,38
45,43,84,32,29,88,41
79,59,85,94,85,63,48
91,84,22,74,77,38,25
98,86,58,79,21,39,82
96,35,45,27,28,67,78
62,67,75,76,86,31,31
70,76,85,70,86,30,75
67,92,66,55,60,37,27
30,27,71,26,56,43,47
75,59,80,21,26,92,54
88,92,82,36,98,96,46
82,79,34,47,35,34,92
96,19,92,23,87,34,74
93,53,67,39,42,18,71
34,46,59,44,51,52,85
64,31,29,46,39,100,55
30,69,82,40,64,30,69
77,65,31,50,69,58,62
88,66,75,37,32,89,66
58,90,39,101,71,58,52
43,21,68,40,74,42,31
94,28,40,21,71,61,53
61,25,64,78,33,77,32
34,63,90,34,55,21,74
77,55,46,30,56,22,41
101,38,65,88,43,100,78
33,47,39,72,53,81,38
18,62,54,20,59,65,23
75,59,55,24,71,69,76
47,64,64,69,70,96,55
84,41,67,80,71,35,83
45,29,74,83,100,34,49
19,31,63,49,85,83,69
54,63,75,81,91,48,70
55,64,54,58,76,48,33
59,23,64,44,29,90,66
21,42,25,97,82,20,34
34,64,21,24,31,77,74
92,97,24,63,99,80,92
33,63,39,75,34,42,68
61,74,46,42,42,77,44
25,64,57,26,82,88,73
95,100,71,23,75,20,74
74,19,52,87,98,77,67
21,39,77,23,61,88,71
30,98,35,101,68,46,95
30,20,21,43,70,30,22
36,54,89,50,39,36,99
32,29,25,35,70,79,93
96,49,50,56,73,81,51
75,33,82,25,78,46,40
61,50,47,58,89,80,97
76,73,70,47,72,55,95
82,40,96,59,80,39,41
94,64,18,59,21,41,72
18,54,59,31,82,53,85
95,26,86,84,87,55,93
62,19,53,94,81,44,63
94,37,29,86,84,19,39
43,61,56,97,31,64,67
54,77,91,85,70,34,62
75,63,66,44,50,89,48
99,66,32,48,54,91,45
97,57,40,21,25,55,74
39,63,78,23,30,44,92
85,36,37,26,44,34,31
85,33,49,33,55,91,38
41,95,62,97,63,62,91
45,89,24,36,19,49,58
86,67,60,66,76,76,50
66,40,44,56,76,64,67
35,72,59,89,67,21,32
93,60,98,86,42,59,53
74,44,68,87,95,99,98
90,99,64,95,35,88,46
97,45,69,40,22,42,87
28,50,66,89,38,30,31
80,35,40,49,19,94,62
97,26,86,40,41,99,87
53,94,68,29,88,19,86
30,52,50,46,85,50,29
30,76,96,56,26,56,98
39,20,32,101,89,36,45
96,88,26,75,31,36,91
22,94,45,43,98,53,90
76,73,92,21,84,49,26
24,84,43,60,30,55,97
31,48,57,50,87,100,46
69,18,65,59,75,71,24
53,48,96,82,48,82,70
46,41,68,59,21,44,27
33,39,40,55,98,38,55
88,33,78,65,90,44,45
99,75,31,95,43,46,49
82,33,56,31,51,56,101
80,38,50,22,98,26,30
31,38,75,40,23,55,28
57,49,23,74,88,33,56
46,48,28,48,95,57,29
19,76,38,66,38,25,81
90,78,39,54,72,65,75
31,39,96,98,44,28,36
54,67,96,36,24,36,70
58,30,50,77,82,26,71
95,38,25,34,79,64,74
51,61,92,87,55,85,86
81,26,22,87,35,66,68
34,34,88,84,44,24,38
101,38,95,75,88,45,18
92,87,63,82,67,23,42
24,35,82,43,53,45,65
69,24,50,31,27,71,89
41,28,18,96,30,37,63
89,68,61,23,83,96,93
36,40,49,74,93,34,83
73,39,61,84,59,87,33
89,82,77,82,50,59,84
90,64,47,93,61,67,54
62,66,68,83,22,36,41
41,31,40,60,57,41,39
61,26,71,36,36,27,46
19,32,51,91,97,29,64
101,24,58,89,75,72,35
19,85,72,89,19,56,20
64,68,74,84,27,64,18
81,65,71,33,74,67,67
99,44,72,53,69,66,87
37,79,69,95,43,67,47
46,83,39,23,96,50,39
77,81,38,33,32,86,98
19,31,62,45,28,76,35
78,85,33,38,57,63,46
74,98,19,97,49,53,95
89,81,82,68,45,94,29
57,35,77,71,75,20,18
101,81,21,26,37,24,41
38,27,40,97,101,59,90
57,18,44,44,72,95,34
42,75,30,22,60,46,39
56,45,76,51,71,41,80
77,23,94,27,100,58,80
62,70,32,44,95,94,25
93,34,27,63,77,52,23
69,43,18,33,59,37,56
27,57,34,81,88,89,53
71,58,45,77,32,28,75
99,26,77,45,57,21,34
51,94,20,88,69,65,29
80,85,51,84,46,72,60
88,62,72,27,101,90,84
50,44,50,45,96,25,77
56,54,38,62,51,83,82
52,20,21,84,26,53,50
59,46,90,76,41,40,68
25,51,88,99,50,40,39
20,31,29,101,74,78,59
71,98,23,82,54,50,71
75,60,22,79,83,78,76
79,28,34,62,28,40,42
86,101,35,52,76,34,81
66,24,79,19,100,75,53
26,37,75,84,82,19,100
70,48,72,91,82,47,94
74,25,68,30,64,55,32
28,33,88,83,61,45,44
55,60,29,97,47,43,30
33,72,24,29,80,98,67
44,18,89,53,37,94,64
62,56,78,56,98,97,33
64,48,83,53,23,99,32
48,46,68,81,101,82,42
101,37,59,45,86,26,57
70,49,56,99,53,86,92
56,32,83,21,61,71,94
73,77,71,81,79,59,63
29,66,77,26,52,59,23
100,21,99,29,26,28,79
40,61,78,35,37,101,86
39,38,36,38,47,88,28
92,34,42,59,62,81,94
44,71,71,30,28,23,87
76,70,68,73,41,71,31
22,63,94,20,65,50,94
34,18,56,53,52,72,38
93,71,76,44,49,85,65
32,21,65,78,77,31,82
52,78,54,100,18,58,29
75,90,61,100,98,18,77
56,91,53,95,71,47,34
48,69,61,20,39,43,73
75,33,79,93,78,55,48
27,98,45,65,41,49,89
60,29,70,87,33,61,92
22,84,29,67,63,61,50
58,79,75,38,59,78,100
61,92,101,21,61,20,72
93,19,20,88,100,26,36
81,18,74,89,74,60,78
53,20,90,23,61,43,66
22,63,38,70,98,75,86
71,94,63,44,22,53,48
44,51,23,37,73,78,62
40,41,36,42,75,46,18
34,75,73,18,46,33,94
58,45,31,74,99,67,86
83,91,71,22,51,94,50
57,86,51,37,31,39,78
91,93,21,40,34,24,24
55,81,101,98,44,70,97
45,64,57,41,44,76,69
42,98,67,34,30,45,77
42,61,101,74,72,64,54
100,31,27,39,27,39,68
48,56,72,45,79,36,72
63,67,93,48,57,87,58
26,34,93,27,82,28,71
30,29,69,18,41,49,93
34,29,54,80,46,89,22
91,67,87,91,65,44,86
64,34,57,28,32,66,97
98,48,99,38,45,27,52
88,35,91,81,58,56,74
32,62,38,36,82,39,20
20,19,90,84,70,72,99
36,79,52,78,21,40,22
19,91,42,86,85,84,64
45,91,29,18,88,83,51
80,101,19,70,58,33,87
21,93,71,48,78,27,28
56,75,62,20,83,93,97
88,96,75,39,38,36,71
59,23,57,34,29,88,35
32,38,26,64,37,59,89
96,21,40,77,44,95,98
58,31,24,94,93,87,75
63,46,96,74,95,25,21
62,27,22,72,41,55,68
60,76,92,48,78,86,68
42,55,32,25,62,50,96
68,85,48,44,70,66,95
26,52,57,39,81,91,64
83,77,41,22,38,61,77
20,91,49,81,72,97,29
90,23,75,59,57,80,78
30,29,32,23,76,94,28
20,55,30,36,68,49,59
46,37,83,99,86,42,19
91,27,18,23,50,24,24
93,43,85,95,93,74,46
54,100,22,48,73,99,18
70,59,54,23,18,67,96
18,96,21,101,42,51,92
39,41,96,93,71,70,79
25,61,76,31,80,75,88
19,31,52,90,56,71,93
90,61,94,51,40,41,51
44,34,93,22,76,31,87
92,74,53,31,23,96,84
57,70,33,81,26,101,75
55,46,100,82,44,69,83
78,48,67,84,77,81,40
46,56,92,44,87,76,26
28,47,26,93,77,98,64
91,59,98,51,65,84,58
80,62,80,19,100,68,92
57,92,28,57,92,74,65
83,34,56,93,44,72,80
47,101,63,50,68,40,69
23,69,36,82,39,78,41
43,54,51,87,28,71,71
49,82,84,86,90,43,42
23,70,88,56,69,42,48
47,20,92,56,25,58,49
18,88,25,69,81,54,39
84,34,56,41,21,44,52
74,78,82,42,35,32,74
18,68,18,31,67,53,60
84,27,95,39,86,33,98
69,64,30,97,57,67,39
97,99,38,94,98,61,26
27,72,78,88,53,65,33
51,18,47,73,31,22,53
90,40,75,86,44,30,28
36,56,49,26,37,52,33
52,37,83,66,35,87,100
59,44,52,84,59,65,67
61,75,40,27,36,58,22
84,81,76,28,47,80,21
54,39,98,41,59,72,90
60,93,41,41,22,91,100
93,90,93,42,24,79,23
24,55,97,79,98,73,40
37,24,70,31,56,27,32
40,101,30,95,20,78,51
50,41,60,68,98,55,31
60,42,72,75,100,30,54
55,82,24,39,90,81,51
25,61,61,43,66,46,50
25,97,87,20,56,51,20
20,33,36,90,54,70,56
48,28,92,72,86,101,86
92,80,88,85,85,48,27
99,66,59,87,87,22,71
67,77,49,26,48,75,34
99,86,58,86,39,34,86
53,70,83,42,44,37,31
41,80,45,31,19,94,33
36,64,87,22,37,76,79
57,93,38,77,83,41,23
78,72,74,66,23,20,48
87,33,53,101,53,67,71
31,23,100,94,56,101,49
60,23,96,49,40,29,100
37,93,53,89,55,84,36
96,62,35,88,27,33,21
78,60,32,42,69,101,60
49,36,21,30,64,21,100
18,49,73,34,83,32,56
72,82,92,97,73,49,92
79,74,32,82,21,53,77
28,79,28,92,32,24,99
82,97,59,99,42,26,96
49,36,18,98,39,20,61
27,33,71,74,63,38,38
64,76,77,63,71,80,97
74,47,32,39,48,36,66
22,48,62,22,71,49,52
93,91,65,47,73,72,76
40,21,36,18,42,46,69
87,46,51,42,83,95,74
76,32,84,22,90,70,40
100,24,31,30,52,33,100
78,73,81,46,29,30,46
48,25,73,60,81,22,43
54,91,23,81,52,98,25
33,96,88,73,64,69,45
71,75,22,85,78,63,59
88,37,35,68,53,38,101
75,52,96,21,80,50,18
77,63,21,27,25,100,36
62,87,26,75,33,37,91
22,94,100,40,76,21,31
96,101,68,75,83,77,81
31,51,25,64,24,24,57
77,87,83,50,77,87,51
55,50,29,42,85,36,25
18,54,22,66,38,65,70
37,95,93,98,93,48,39
31,84,76,59,63,27,83
45,100,69,88,42,68,68
101,65,41,79,45,73,100
52,79,82,35,18,61,52
79,96,68,50,23,79,82
98,29,22,96,39,71,58
68,72,99,18,36,70,91
71,48,89,41,99,77,52
96,61,66,29,90,38,67
31,63,20,70,41,68,22
85,68,69,28,99,74,75
46,31,77,45,62,57,19
48,18,93,67,31,53,87
100,44,28,86,55,54,91
88,34,97,89,34,18,65
34,94,30,32,81,101,49
101,39,75,56,58,56,43
63,69,84,42,21,99,100
90,80,45,37,64,44,28
19,40,52,71,32,87,81
59,88,61,47,80,74,60
82,34,29,34,67,68,88
86,96,63,41,56,71,22
72,95,61,18,57,97,35
60,82,57,73,73,67,41
91,32,86,57,77,59,59
96,73,74,80,39,18,70
18,72,90,24,32,64,98
73,47,85,62,54,69,32
95,88,22,93,57,31,44
64,53,36,38,40,62,45
69,93,23,79,25,59,27
73,78,23,61,99,87,56
87,22,43,39,84,83,78
25,69,97,27,78,95,55
97,53,73,62,21,58,80
49,81,48,27,29,97,62
53,65,87,74,66,96,60
97,76,48,57,53,28,98
78,50,54,55,41,60,74
55,57,27,75,54,53,92
44,93,47,44,22,82,33
61,71,20,62,99,63,40
98,54,41,24,59,96,79
37,71,100,68,81,78,21
51,22,34,78,35,54,73
24,90,38,68,53,32,76
73,66,26,80,77,46,96
35,29,101,43,79,74,82
44,86,22,70,85,90,60
35,30,18,82,83,52,43
96,101,60,52,69,100,21
70,52,83,33,66,34,54
100,35,95,49,44,90,59
42,84,79,76,97,25,56
73,47,52,30,94,93,96
18,80,21,29,84,61,85
98,31,56,89,101,101,64
79,86,42,82,78,65,41
93,76,43,85,60,65,90
36,88,22,98,91,76,46
35,60,97,78,57,96,70
85,94,30,60,30,74,92
65,49,28,80,60,39,36
39,44,79,101,35,53,53
43,92,57,42,84,19,85
40,43,71,82,63,63,20
62,35,70,33,70,40,30
82,51,34,22,75,49,31
63,79,72,73,93,50,76
90,21,25,54,87,30,39
71,69,79,71,94,79,96
45,28,86,55,43,44,83
41,37,32,45,92,96,96
20,38,72,78,61,54,53
23,69,58,68,75,31,62
89,82,32,71,86,93,76
21,49,75,41,87,80,35
27,57,66,81,58,46,57
67,93,94,19,83,40,34
39,67,46,19,72,59,20
69,28,46,23,83,34,60
35,88,41,21,54,76,88
42,39,50,91,97,31,90
83,100,75,55,39,69,69
66,80,19,43,79,38,41
79,97,80,78,71,61,80
87,88,51,53,94,73,68
24,56,63,49,47,46,88
72,99,84,64,28,52,98
62,62,80,38,59,74,74
36,95,45,58,71,97,85
66,75,23,25,47,60,65
58,68,100,55,31,64,43
45,24,56,47,36,91,95
47,35,44,62,51,79,65
86,85,28,61,54,42,71
53,45,30,24,69,53,33
52,78,50,87,35,50,60
46,87,87,35,26,36,20
19,83,19,29,50,49,30
82,100,57,71,84,27,26
26,100,73,46,77,71,23
26,101,35,55,52,93,82
41,99,61,59,58,47,90
43,92,35,49,83,27,50
43,88,82,54,92,39,25
60,77,47,100,86,21,37
24,81,38,49,23,20,40
32,92,97,43,25,47,58
50,80,81,58,61,18,37
100,59,81,62,28,67,49
84,47,55,66,45,67,56
73,69,86,42,34,63,67
94,39,44,43,23,48,29
88,35,99,72,49,42,78
35,39,87,66,77,34,41
57,30,31,24,95,57,84
96,75,69,59,67,58,34
68,44,50,32,21,29,96
86,43,45,50,72,66,100
28,47,21,90,81,28,77
42,88,25,50,55,27,37
89,72,25,78,46,35,81
61,88,69,62,48,52,19
88,91,61,38,79,41,29
95,57,37,48,38,68,80
34,31,86,53,71,69,64
100,59,45,77,41,60,29
90,27,22,97,87,52,27
51,75,62,84,87,91,90
41,21,73,57,82,31,56
62,88,76,67,88,81,56
47,69,73,38,86,24,86
87,50,28,24,96,31,42
77,40,78,38,34,89,30
55,49,47,49,40,71,65
40,59,46,58,49,74,43
34,21,58,44,92,56,98
54,72,84,68,49,48,56
63,87,34,93,66,73,96
96,28,76,32,39,93,64
23,59,33,85,82,55,67
23,96,70,67,68,39,31
101,62,62,19,96,98,77
60,47,44,46,19,30,52
46,38,71,79,73,44,98
81,39,68,82,84,35,76
69,38,69,32,41,99,25
41,33,25,73,91,64,77
25,38,84,18,33,58,77
49,44,49,99,62,18,75
24,53,33,78,25,68,56
65,20,85,34,98,42,56
41,19,65,48,99,23,21
75,20,73,41,87,73,57
21,74,79,100,92,39,65
76,82,46,39,44,74,76
55,84,41,36,70,29,84
100,69,44,26,91,80,25
84,56,50,25,23,35,67
85,51,29,90,82,32,49
95,34,52,92,38,48,96
45,40,67,82,49,87,98
44,94,24,74,40,45,97
51,60,66,76,30,72,38
91,93,59,31,67,56,22
42,61,101,78,75,54,54
62,28,31,66,20,96,28
42,70,26,32,27,87,19
26,81,30,53,98,36,91
61,95,64,101,34,60,93
74,18,34,25,45,88,62
73,47,43,34,47,20,33
41,94,19,81,76,47,69
25,55,100,18,44,86,39
54,23,60,56,35,48,61
68,69,89,50,20,44,23
54,97,70,45,45,57,60
80,53,59,33,67,80,99
21,29,83,92,97,65,55
98,25,62,44,29,54,43
62,66,44,21,80,76,35
55,88,83,34,89,53,71
55,29,34,72,26,68,64
74,93,45,83,63,87,66
36,73,25,25,33,53,41
97,67,66,21,28,65,90
56,38,85,101,79,57,96
57,92,90,63,52,83,49
33,42,35,85,47,18,21
78,79,93,87,96,59,77
43,72,87,86,74,53,45
81,37,70,66,24,100,74
36,42,72,70,71,21,31
70,93,66,50,30,28,37
27,40,30,45,32,70,21
68,69,87,57,24,68,82
34,60,41,75,18,63,58
95,85,28,83,71,93,21
41,31,100,34,50,72,99
67,31,50,63,56,35,71
93,21,84,78,60,23,90
74,83,53,69,25,59,65
63,83,38,62,35,28,69
73,79,30,68,99,21,24
98,40,19,53,79,25,49
41,61,98,65,84,83,66
64,73,89,94,86,99,64
45,89,99,71,98,24,71
38,25,21,54,70,101,54
27,62,43,95,22,79,25
31,81,36,87,96,54,96
40,72,93,37,45,63,59
100,47,91,76,89,74,33
50,93,34,31,26,85,66
83,96,57,43,73,62,41
46,70,78,48,69,60,36
42,72,57,26,73,27,59
63,28,60,91,64,68,19
36,54,56,25,63,70,56
69,56,82,94,40,100,33
62,93,62,79,51,97,51
27,97,81,48,32,56,29
93,19,71,78,23,32,68
89,72,80,32,20,83,42
37,85,97,26,39,53,43
40,27,62,63,36,48,89
71,27,25,70,70,38,86
45,65,75,80,81,34,78
85,94,74,18,77,70,89
55,61,91,63,57,55,80
35,78,65,19,42,73,55
41,94,60,76,48,40,88
100,54,26,86,67,62,18
35,56,72,35,65,49,57
22,92,57,43,75,30,58
50,77,51,53,73,90,80
80,54,80,99,101,84,100
33,93,42,65,37,59,20
48,26,88,84,42,83,94
30,77,65,100,19,64,59
58,76,37,62,71,28,63
72,40,88,43,53,62,23
71,22,19,80,101,30,19
19,80,82,39,22,20,42
93,35,87,34,74,61,90
60,59,40,60,89,58,31
39,83,72,36,89,96,96
53,93,21,23,42,35,75
80,20,94,98,57,25,77
77,85,83,22,74,87,38
64,18,27,24,68,87,20
95,81,80,26,77,77,95
52,65,84,96,73,96,92
38,34,43,73,33,70,98
93,22,42,26,76,90,53
63,64,73,30,75,67,72
19,70,51,97,75,99,74
90,72,54,63,39,48,54
81,85,100,68,21,55,38
48,40,18,83,22,76,23
89,36,90,97,21,63,82
47,98,33,28,88,54,97
99,49,18,24,25,71,28
28,35,61,35,48,26,76
90,89,44,74,22,59,62
92,89,30,68,72,89,58
18,99,62,22,83,72,69
75,44,84,60,92,68,42
36,93,78,35,75,27,47
65,50,34,49,53,69,86
96,61,34,61,98,20,34
42,80,95,72,92,59,69
67,23,87,53,83,57,29
93,52,50,81,46,67,91
48,55,77,51,62,33,40
29,77,55,73,26,45,70
61,90,94,81,18,96,96
22,69,20,22,49,47,89
56,28,90,40,94,36,89
28,57,35,85,82,93,86
22,20,32,66,53,75,55
58,95,98,49,78,71,74
75,40,49,20,33,18,75
73,60,46,49,99,63,78
18,48,99,66,50,48,89
72,71,89,25,89,60,77
88,26,30,94,88,99,94
51,79,55,31,81,55,95
101,61,34,96,91,33,98
40,50,70,96,42,94,35
82,28,42,48,23,52,65
35,76,101,84,67,76,70
81,40,58,88,91,27,19
62,23,33,36,75,26,60
23,27,30,47,95,70,38
88,84,97,77,56,95,42
70,98,93,53,28,66,100
99,90,54,25,49,63,31
99,21,68,56,87,66,87
68,53,21,70,42,26,40
59,39,19,73,43,30,87
36,40,33,55,77,84,28
27,64,63,35,40,89,95
79,69,28,88,87,49,92
49,62,40,35,101,57,45
75,57,70,90,95,80,18
83,51,83,36,75,30,51
43,90,94,34,78,87,74
20,72,32,36,51,33,55
20,35,75,26,53,66,25
37,88,41,43,67,85,21
34,36,19,22,54,68,40
53,60,60,30,25,93,42
54,50,71,101,19,46,74
97,81,18,47,63,19,62
70,48,77,64,53,82,100
55,41,93,21,43,90,92
46,43,51,46,65,97,40
37,69,73,45,84,61,37
19,85,35,41,85,47,34
32,98,83,26,99,85,23
50,47,64,51,81,52,23
65,82,25,69,41,22,64
57,79,19,50,54,30,18
38,37,72,101,77,42,46
39,73,48,51,56,85,101
69,21,47,79,94,33,51
85,45,65,69,22,75,21
31,30,79,49,28,97,40
89,98,78,79,41,70,78
29,54,34,79,27,70,44
95,31,90,43,19,71,75
54,45,48,19,56,98,88
100,35,41,55,88,44,86
53,74,88,60,93,35,29
29,82,28,29,74,36,51
88,25,100,84,82,72,91
23,62,33,90,25,96,99
73,93,93,72,29,24,72
21,40,29,96,22,82,27
36,62,96,67,79,93,41
84,71,21,94,77,29,97
59,78,31,48,93,73,31
24,69,29,100,31,50,27
53,62,55,64,100,71,72
75,84,71,90,40,39,90
59,99,43,75,41,18,62
69,71,60,59,78,55,100
99,58,62,29,38,91,23
53,35,52,90,94,29,36
33,53,22,55,76,37,32
76,68,80,64,39,61,80
81,79,27,79,93,96,53
34,33,83,94,91,41,25
46,46,52,51,44,64,81
98,91,24,49,58,80,82
88,79,55,61,82,58,97
38,100,20,50,31,82,82
78,23,74,93,47,34,26
94,61,65,27,40,100,86
35,44,27,23,85,25,94
98,81,31,76,87,71,33
85,40,82,94,19,18,101
27,52,63,55,30,55,42
73,35,76,82,32,85,64
79,78,43,47,54,88,24
80,19,28,71,94,30,56
46,81,55,61,73,80,21
26,34,53,67,81,47,80
77,33,37,18,83,65,47
21,70,59,97,24,56,72
50,71,68,72,67,51,81
53,58,39,83,57,47,35
28,40,71,77,73,26,29
40,24,42,27,81,97,54
92,50,67,88,42,75,23
74,78,73,92,57,37,22
85,43,38,55,87,31,40
73,53,85,74,72,67,29
97,60,22,27,71,68,95
84,78,21,84,52,34,77
33,98,48,82,73,37,84
50,41,67,82,22,21,94
89,63,62,26,66,74,91
99,97,99,86,56,91,97
61,61,38,88,35,59,50
28,83,83,57,36,34,44
50,87,55,50,26,33,66
43,25,54,65,80,95,36
55,68,18,52,62,61,68
51,55,40,73,63,48,54
48,55,49,79,18,83,79
88,75,49,84,55,62,35
62,52,56,39,90,80,81
86,37,30,82,71,96,79
81,19,28,21,66,87,95
20,72,72,82,24,26,87
95,47,64,58,70,75,30
90,45,32,65,23,74,83
58,77,99,97,94,32,27
78,86,37,55,63,73,24
97,96,55,48,82,81,64
68,38,67,50,77,72,43
30,60,53,76,50,86,68
24,33,54,32,86,65,78
95,30,74,36,66,90,57
19,63,25,34,77,88,27
48,62,74,75,49,77,65
43,70,62,94,22,28,78
101,44,70,24,50,90,83
25,28,44,64,89,84,34
97,101,77,80,23,19,70
72,18,100,29,54,38,29
100,91,28,27,89,94,96
72,35,99,79,99,90,93
78,59,86,91,51,68,74
50,63,64,47,77,95,69
94,41,89,89,87,63,52
70,60,73,34,90,80,50
45,81,76,58,89,95,72
56,21,21,61,36,83,97
30,51,41,28,87,89,86
36,75,83,73,54,87,97
58,87,43,51,26,90,24
26,85,35,36,84,34,76
40,31,75,50,81,83,25
31,20,23,94,74,74,22
34,98,33,35,82,71,56
94,53,59,26,88,84,87
31,72,36,81,88,61,32
99,62,47,52,23,74,84
33,80,87,83,84,37,26
75,22,73,61,84,42,59
25,19,54,79,77,36,18
71,62,58,78,42,64,76
55,58,90,54,68,58,42
65,95,35,90,82,80,86
92,27,77,42,47,59,52
61,34,41,50,70,60,49
101,75,79,53,82,43,88
40,21,25,56,98,71,47
92,35,64,47,74,49,18
74,87,29,67,38,61,40
26,60,61,94,68,72,30
73,34,49,96,74,76,29
52,98,28,89,61,22,27
21,33,91,88,76,78,34
49,33,20,100,93,69,69
55,90,78,22,90,52,67
31,83,72,47,33,86,65
71,97,101,51,67,86,79
78,28,58,62,59,78,80
27,91,45,49,52,45,32
62,39,29,59,81,79,92
32,85,38,80,90,68,67
51,28,52,25,65,62,88
90,101,29,82,21,18,57
76,47,25,63,90,25,98
34,62,74,59,61,98,79
91,83,39,69,20,53,27
72,83,25,27,89,66,19
57,42,66,25,63,66,74
80,93,30,25,37,29,28
18,51,98,84,80,58,56
37,97,72,39,54,20,35
74,20,78,77,50,91,32
30,66,54,62,89,99,62
75,86,42,73,33,66,73
83,76,101,68,59,100,23
25,29,87,30,30,48,91
51,76,100,57,66,100,92
34,84,65,41,48,81,24
96,72,31,86,67,60,84
92,21,59,52,53,80,48
89,50,97,55,42,27,82
33,68,34,91,43,38,96
52,45,69,22,59,68,91
63,75,64,34,45,89,76
101,59,41,62,96,52,92
18,62,51,83,50,31,87
93,21,72,63,82,36,64
23,50,71,84,37,96,88
84,71,62,55,55,43,45
26,71,23,42,58,77,87
44,36,27,56,68,20,84
42,61,40,76,57,58,69
80,47,82,82,46,73,101
50,60,27,92,75,40,20
83,64,38,45,61,77,47
58,52,94,71,26,67,35
92,49,99,65,44,66,81
27,77,84,41,58,74,49
45,44,24,53,46,23,83
40,79,71,91,62,80,56
50,37,36,92,84,55,46
34,84,93,93,51,70,76
42,75,53,87,30,85,66
18,31,76,68,74,61,77
64,22,27,90,23,62,85
26,34,88,75,19,54,63
21,50,97,55,35,49,98
100,54,27,81,41,89,72
40,35,48,59,84,33,90
31,59,86,45,80,58,80
43,88,84,35,27,36,96
45,45,65,88,93,82,74
19,76,38,47,70,34,86
71,67,88,85,50,70,31
97,50,22,96,40,71,93
62,52,61,48,37,69,66
55,18,95,23,69,86,98
87,57,36,94,72,19,40
92,64,92,60,76,42,49
78,74,86,31,31,63,88
32,65,37,90,64,81,101
56,85,45,52,53,84,24
59,20,62,30,28,19,68
74,70,78,94,35,68,91
85,60,25,83,23,63,55
33,82,89,65,56,92,100
64,53,52,69,69,101,39
30,67,44,100,68,77,94
35,68,73,22,101,84,32
42,100,56,71,65,18,26
19,100,84,64,31,53,63
20,58,38,91,90,68,58
81,61,51,82,73,60,70
29,41,63,75,87,37,101
71,30,29,74,94,48,47
21,21,33,59,82,90,57
64,40,21,46,40,60,33
54,58,90,36,90,96,36
68,31,51,70,64,85,55
40,88,43,76,41,35,93
59,37,80,98,49,42,84
59,76,91,57,25,34,29
97,39,56,46,39,58,45
