80,45,91,75,32,82,98
96,56,65,33,88,38,29
58,82,59,90,74,20,52
72,100,43,82,49,60,59
50,59,87,63,55,32,26
47,33,38,88,19,57,50
67,42,73,62,57,54,53
51,60,54,24,51,24,39
33,39,97,70,30,90,78
21,21,41,100,79,18,29
52,38,80,39,93,99,46
100,35,94,45,62,94,82
64,56,61,83,34,74,42
33,39,34,63,53,53,25
50,64,56,23,72,40,49
65,34,35,19,51,47,80
27,94,75,101,49,83,31
97,61,69,41,99,66,31
54,89,99,41,35,50,39
19,91,82,27,41,57,24
82,52,48,92,76,95,62
32,43,78,76,46,79,96
25,30,36,87,69,97,76
61,69,32,86,53,55,51
53,56,47,86,73,82,33
78,29,73,98,36,42,85
97,31,73,77,75,54,60
39,44,86,58,53,19,61
82,41,71,68,66,43,33
54,42,48,67,97,58,81
62,76,73,95,94,74,26
39,84,69,79,21,79,51
77,35,56,30,81,87,45
68,75,27,64,92,53,33
37,91,93,29,98,72,34
94,36,64,79,45,86,100
61,26,78,100,46,83,52
78,46,77,100,46,74,42
82,99,86,63,62,92,101
22,88,60,75,95,70,39
47,33,93,89,91,52,96
99,46,44,58,49,49,66
36,76,77,65,89,22,66
73,27,81,44,26,90,54
57,44,49,71,30,99,27
69,58,91,86,25,42,34
65,49,25,80,63,92,79
42,33,20,23,58,60,91
92,70,67,19,49,18,66
27,41,35,80,76,86,48
86,76,42,22,38,41,18
62,41,58,56,89,71,59
45,64,43,55,73,72,83
98,36,97,36,84,73,50
81,60,81,63,45,29,45
82,77,39,101,31,58,38
23,47,82,45,56,70,69
26,33,39,32,66,79,86
93,27,36,26,58,70,71
86,77,82,95,98,53,37
51,101,35,33,33,92,22
18,68,61,93,33,23,25
30,77,66,54,45,78,67
20,28,54,72,44,68,95
69,50,65,61,71,32,78
18,95,64,52,20,38,60
55,88,83,84,46,70,23
70,50,69,45,23,100,33
66,64,41,82,23,31,48
48,25,58,62,98,52,93
88,52,52,21,28,48,76
101,25,49,87,19,71,63
25,89,58,29,90,36,53
48,94,20,21,82,19,48
27,39,95,23,37,97,71
84,66,71,34,18,21,77
78,62,66,66,60,47,100
74,18,33,82,67,80,87
62,44,36,24,101,82,71
75,49,23,36,40,66,59
21,21,51,34,57,38,67
62,94,37,28,31,19,76
60,69,98,53,53,86,77
89,64,24,63,55,65,31
50,95,95,74,97,41,74
52,75,55,25,56,54,76
20,64,70,53,24,75,80
95,71,66,91,56,27,23
43,88,27,95,27,45,67
40,84,45,91,49,83,71
21,72,50,22,80,55,38
67,23,92,101,52,64,101
82,67,20,80,49,19,28
24,69,74,50,76,24,18
83,30,34,35,98,98,49
68,84,83,37,78,31,38
81,82,44,35,59,60,52
31,42,89,19,82,24,23
82,51,34,37,37,50,56
39,61,29,71,63,85,43
58,38,101,92,55,39,18
85,68,67,20,30,91,27
41,71,95,78,92,79,83
31,84,53,34,31,40,58
33,77,68,25,28,98,93
68,87,34,67,61,39,86
47,92,56,60,56,50,60
26,62,99,31,38,89,70
80,24,88,35,64,61,48
32,92,85,76,48,94,93
42,40,71,71,22,98,92
64,99,64,26,20,74,54
86,25,45,77,65,84,95
30,76,88,36,41,53,22
40,73,50,100,43,82,40
23,94,69,94,94,73,64
49,18,34,50,100,70,89
70,52,96,21,33,93,71
40,54,35,63,76,37,51
50,84,94,30,76,70,73
65,80,90,30,47,101,57
63,95,59,63,37,76,92
94,18,39,71,37,73,72
95,96,92,84,80,54,85
85,72,36,37,39,40,44
92,64,86,61,40,18,70
46,82,23,38,83,83,28
86,27,65,59,94,95,20
91,99,98,18,92,96,32
68,101,79,99,84,54,23
56,65,101,36,91,70,81
63,32,66,51,33,37,60
79,42,36,62,62,86,75
51,25,25,91,53,85,52
92,55,44,32,79,72,45
47,73,66,63,56,84,92
83,101,76,45,87,24,61
57,63,74,92,51,73,42
78,20,45,32,39,28,98
68,71,69,96,84,97,32
40,93,22,81,87,48,82
81,83,81,57,22,75,45
90,21,39,23,33,49,62
41,25,80,46,47,34,44
50,20,70,47,94,81,50
89,65,73,75,87,88,29
52,66,56,35,80,46,78
97,55,53,75,26,80,69
85,36,96,45,39,58,26
53,27,86,29,84,35,27
58,64,29,99,90,33,55
28,56,100,38,91,47,48
92,40,55,96,34,31,58
41,68,90,34,33,71,82
69,37,30,71,68,75,83
54,32,39,86,61,84,40
100,69,35,49,79,91,43
61,65,18,35,88,95,53
85,77,72,36,86,43,47
30,97,26,74,84,53,94
95,86,46,88,37,92,48
99,79,61,49,84,29,22
69,30,32,82,54,27,45
23,34,21,95,87,46,24
25,24,73,82,44,39,49
68,30,62,66,63,57,72
34,68,21,91,33,32,91
82,60,27,27,23,48,30
60,61,79,71,85,92,41
80,70,66,60,29,22,27
101,96,66,22,68,100,94
65,78,52,97,33,78,29
22,98,48,20,40,95,41
41,57,45,97,39,69,29
93,79,42,49,59,41,73
99,101,32,47,30,84,38
92,36,93,66,96,67,34
36,84,99,92,55,34,60
29,26,23,97,95,39,73
55,43,28,101,80,21,73
25,77,62,59,38,81,27
47,20,38,99,87,32,20
26,98,42,21,73,85,35
21,81,91,99,39,45,40
54,100,25,91,42,30,74
76,68,98,37,54,95,85
22,66,20,79,83,62,87
38,97,53,18,100,77,97
30,23,23,53,28,85,63
57,20,84,57,29,23,93
46,32,60,70,91,74,86
96,84,65,41,36,65,37
59,57,85,74,33,88,18
71,90,93,29,45,84,45
62,74,85,43,37,80,31
23,20,18,43,64,53,100
72,50,79,85,33,82,86
90,84,24,94,52,60,19
62,91,75,44,48,24,67
47,74,81,96,46,19,20
59,99,61,39,64,46,68
44,67,90,29,82,73,55
52,39,36,80,28,52,91
30,79,95,30,69,48,62
42,44,66,65,27,85,46
72,22,40,32,85,66,60
68,32,39,82,54,27,35
38,88,37,59,77,95,18
76,97,48,62,89,50,41
43,20,61,95,34,29,66
56,67,54,45,29,31,25
77,70,41,72,71,27,75
41,43,69,97,27,30,18
30,53,36,27,82,55,89
100,68,61,78,54,79,48
46,77,45,67,18,66,96
99,91,21,74,78,74,99
74,42,57,21,40,89,74
79,49,36,72,85,47,53
98,61,74,81,93,44,61
64,53,54,47,78,78,92
62,97,69,84,31,89,70
60,88,44,23,50,56,66
46,52,71,30,100,79,59
18,53,31,46,82,36,84
51,101,59,24,46,64,90
26,70,97,85,78,58,35
45,63,62,23,92,90,92
64,84,31,27,30,30,58
52,53,39,74,71,25,83
83,98,35,35,57,51,99
80,98,101,82,82,101,69
86,100,47,55,85,98,20
37,86,77,26,91,95,80
89,35,91,65,56,54,40
80,23,29,66,57,59,40
83,57,30,73,18,28,57
35,50,80,96,82,58,50
75,30,75,31,27,36,65
48,45,73,63,57,22,76
79,86,61,79,94,30,54
90,67,28,99,19,90,68
22,63,59,39,25,57,24
50,84,66,56,47,21,25
55,23,67,69,101,32,35
40,60,61,83,31,39,100
24,58,52,33,21,88,101
97,25,101,82,95,41,93
42,61,81,65,73,35,51
26,35,57,98,99,100,49
41,80,24,73,62,67,44
48,46,26,20,66,98,81
85,66,28,78,57,23,55
18,43,35,94,51,36,71
82,24,50,48,46,68,49
80,95,23,39,72,94,36
82,27,38,57,74,56,57
32,74,89,76,95,86,91
59,95,77,32,90,59,48
23,78,46,22,77,45,94
87,48,69,43,78,35,72
84,92,33,27,65,33,66
26,37,95,65,49,81,90
34,80,72,100,101,44,30
63,88,32,19,37,96,50
68,20,33,100,97,25,62
50,27,57,55,88,66,69
46,93,45,55,81,35,76
52,81,25,83,92,48,38
84,100,29,38,91,68,69
71,90,46,100,95,35,43
88,68,34,64,53,87,27
26,33,95,84,90,62,93
29,91,97,77,45,46,99
100,18,77,46,71,89,86
54,40,22,49,84,97,48
24,77,85,44,21,46,41
95,46,69,64,93,90,25
43,77,83,25,64,81,37
76,79,78,38,57,86,69
55,20,67,96,85,69,79
29,33,67,84,100,92,82
26,45,100,29,23,36,83
36,71,94,91,46,63,64
74,85,60,73,97,44,46
81,69,77,65,66,74,41
100,92,45,76,44,66,78
64,19,40,93,59,99,44
23,41,34,72,47,73,31
39,88,75,80,57,85,23
85,21,20,29,100,31,76
42,19,43,64,75,56,78
46,31,55,74,88,36,57
89,22,59,41,66,52,71
63,93,84,52,51,44,41
97,44,71,75,85,41,95
30,80,39,88,50,60,59
36,21,86,75,86,64,22
56,44,56,80,60,69,93
81,28,23,47,59,69,71
94,48,62,96,18,40,37
65,90,96,81,83,24,86
30,57,56,52,29,26,35
40,75,18,79,42,75,78
87,64,64,86,43,30,21
22,82,91,33,20,84,69
26,71,76,79,88,91,100
56,35,48,47,73,29,54
33,19,84,28,31,64,79
22,58,46,44,47,35,24
70,26,32,32,61,27,71
40,48,32,56,83,30,84
48,62,82,56,75,84,52
44,66,43,32,48,67,52
23,88,53,92,68,69,54
92,77,48,48,25,96,75
81,82,60,64,24,43,68
53,88,25,68,40,62,57
24,22,77,25,48,46,56
98,62,91,57,55,92,80
23,92,84,68,100,73,89
90,97,51,95,53,50,76
18,89,58,37,89,96,76
28,46,22,78,20,48,26
97,50,41,20,44,30,53
64,31,54,75,80,61,55
24,47,31,36,71,35,21
22,38,36,94,48,96,45
36,20,55,42,46,78,93
77,57,77,53,18,87,70
87,99,65,72,36,85,45
40,32,40,86,23,74,64
34,83,95,99,100,49,97
32,58,45,26,81,55,72
80,36,77,65,67,74,46
92,96,48,31,76,89,96
64,40,91,89,37,53,26
23,53,24,59,21,42,28
67,62,58,95,38,19,36
100,75,95,73,65,39,39
70,26,100,68,28,58,36
50,21,56,66,30,25,37
86,85,64,86,60,21,62
94,69,56,82,51,51,93
94,22,88,78,63,47,94
54,53,40,89,61,53,46
76,27,67,23,39,27,53
61,19,72,84,22,66,93
56,25,61,30,33,62,42
33,18,95,45,97,90,78
45,81,79,86,88,101,87
22,55,22,101,35,62,40
89,59,83,29,41,40,82
47,101,44,97,72,42,47
93,55,65,48,63,92,25
63,96,57,99,90,44,53
76,84,70,84,93,68,87
34,86,96,35,59,57,91
78,57,53,55,24,74,34
101,97,19,46,96,94,100
45,20,20,83,78,80,21
95,80,49,56,86,35,78
76,26,82,75,97,73,44
61,76,43,24,76,100,31
84,80,57,83,71,67,80
42,65,81,84,20,85,84
83,55,24,53,59,46,47
74,55,100,79,99,89,68
61,80,70,20,70,63,47
54,64,49,65,81,56,73
79,64,67,24,90,48,84
26,62,100,34,63,41,85
33,24,39,35,34,35,25
37,78,95,82,74,56,58
71,69,50,61,47,76,22
22,91,75,18,20,92,73
61,86,73,45,55,27,89
52,58,77,88,46,24,61
40,101,49,53,36,29,101
55,80,38,80,68,94,34
76,86,98,44,24,101,92
28,40,43,74,31,78,28
45,97,53,35,85,32,69
79,23,27,82,22,85,57
101,26,87,73,64,92,27
94,20,98,48,99,79,62
80,19,72,81,67,91,91
90,56,85,59,94,98,58
87,22,100,28,47,83,68
66,39,39,53,85,95,52
48,77,53,101,41,63,49
35,85,61,89,101,60,60
76,43,23,48,31,32,38
35,87,29,26,27,37,90
45,66,88,76,89,54,78
70,75,97,97,46,95,84
42,58,88,32,71,31,19
100,60,34,62,85,47,51
82,100,66,52,72,37,71
100,94,88,70,67,65,76
50,92,22,20,85,59,58
95,71,49,33,33,39,37
55,30,78,42,28,99,49
56,42,73,71,35,86,22
39,92,85,48,60,36,53
73,51,76,49,42,87,68
60,47,85,25,53,80,76
39,38,62,87,51,59,71
64,98,18,48,24,20,85
62,55,71,83,99,23,48
45,66,75,31,85,46,35
60,74,60,33,69,34,28
93,78,33,41,31,86,50
42,18,94,32,22,61,79
47,76,30,67,21,92,30
18,86,23,94,51,76,99
40,90,99,21,38,65,89
20,51,41,27,19,43,101
28,29,57,36,82,85,30
75,83,86,92,99,40,87
29,99,98,32,89,45,79
59,92,26,35,44,23,80
35,45,93,74,96,59,21
76,86,79,84,78,63,75
63,26,36,36,63,82,97
69,49,69,61,77,84,68
33,46,65,26,82,87,85
59,77,42,23,20,65,29
34,18,62,45,65,50,27
37,22,47,53,49,89,92
34,79,49,49,33,55,24
21,77,80,70,85,23,63
35,73,98,58,52,95,98
38,37,59,92,99,28,25
72,71,44,34,21,28,68
46,52,54,31,99,69,19
49,59,39,39,81,51,50
99,26,26,30,74,33,25
26,26,43,27,90,48,47
27,41,26,61,97,97,52
83,44,69,60,77,97,35
36,18,95,72,33,51,91
91,93,41,97,94,78,60
53,40,49,59,98,34,58
58,44,92,35,19,42,24
62,34,91,85,21,83,78
66,47,54,26,95,65,30
71,90,59,93,38,40,32
20,25,67,74,25,21,30
56,26,78,60,35,21,68
84,46,62,25,35,91,53
58,85,88,77,97,51,62
31,56,38,91,61,79,76
64,83,48,84,64,45,48
91,59,96,70,35,42,75
41,60,94,61,59,101,74
21,71,40,37,69,19,60
96,50,18,24,44,90,31
81,77,77,45,58,73,86
38,51,50,55,32,18,56
55,64,81,35,58,55,71
57,86,59,57,88,40,78
44,84,86,87,28,43,97
34,70,79,46,26,98,87
64,35,53,32,83,72,63
83,41,25,33,26,35,57
60,63,31,88,75,79,65
84,92,78,99,67,65,63
97,44,68,56,73,27,88
57,35,96,83,29,41,69
76,21,68,95,90,59,50
55,89,77,31,64,65,30
84,48,92,78,36,70,56
98,20,48,59,21,60,54
20,35,51,75,84,58,101
46,37,49,40,98,97,72
93,49,91,51,48,69,46
79,64,67,19,31,60,73
40,99,38,78,23,101,18
61,97,25,44,68,49,79
95,55,52,99,32,86,38
54,41,50,50,64,96,25
68,53,74,66,89,43,19
99,46,31,70,66,66,37
59,69,86,80,63,48,71
18,94,90,19,28,59,72
60,56,25,50,100,82,63
47,34,85,81,48,60,48
101,37,84,70,92,50,39
51,100,50,84,77,80,52
93,88,39,99,51,44,27
35,22,94,84,60,32,99
91,62,87,61,28,24,98
48,38,94,82,27,22,68
36,32,19,33,53,86,90
53,51,92,89,37,100,50
62,80,55,71,28,100,82
46,52,50,68,80,37,39
73,68,88,77,71,82,62
54,73,101,86,34,70,47
26,68,49,81,28,51,27
26,20,32,68,97,74,42
71,70,75,64,59,68,28
49,101,45,40,18,55,63
71,44,24,88,72,93,62
75,66,84,21,94,81,99
32,24,48,84,20,34,51
50,61,38,91,21,30,97
40,34,39,90,60,88,34
34,46,50,25,73,34,54
22,37,45,23,61,42,76
45,45,67,30,92,44,100
78,47,73,24,74,49,47
27,87,91,41,80,18,47
70,100,76,22,94,78,65
52,75,70,72,79,86,56
39,101,69,27,75,65,60
85,55,90,21,20,81,81
45,77,70,31,66,82,96
94,28,59,100,55,97,20
50,77,66,19,19,77,96
69,54,100,57,82,37,39
20,77,74,66,98,77,51
101,37,57,31,65,76,51
45,35,46,35,101,66,97
73,55,71,95,45,41,82
36,29,44,64,98,25,33
86,36,95,22,96,101,100
25,67,60,93,99,79,101
88,21,41,58,28,81,61
26,45,25,95,36,47,60
78,46,40,21,57,56,59
73,79,84,81,49,82,20
50,38,39,57,48,83,81
40,27,62,52,77,96,97
67,82,59,67,29,25,72
65,22,85,39,34,80,41
20,63,34,77,72,94,84
76,41,40,64,22,32,98
21,96,90,56,34,97,22
64,101,61,53,72,25,26
60,55,94,45,78,28,36
52,79,93,35,59,24,72
72,62,23,22,55,23,94
18,60,46,38,56,72,89
57,28,94,30,25,93,87
80,83,52,43,53,76,73
70,97,37,30,37,89,72
39,73,74,81,86,46,90
90,60,49,46,35,27,71
26,56,28,33,65,29,78
28,59,95,47,38,46,24
88,68,65,24,86,100,75
40,63,36,51,87,72,92
91,54,78,78,35,41,34
69,85,52,46,58,18,91
81,73,51,89,40,43,36
41,44,94,73,71,56,65
19,91,23,27,47,23,74
42,100,69,81,76,30,98
79,33,88,83,43,73,37
77,68,95,71,86,38,28
34,86,30,74,72,40,61
75,81,64,34,92,61,96
40,26,81,95,21,29,50
18,46,66,24,93,72,59
18,33,85,85,34,75,69
68,89,65,54,23,59,59
80,90,79,22,50,25,74
91,79,51,72,23,55,25
78,18,41,45,39,79,29
77,30,77,78,46,46,53
24,64,47,74,31,53,47
46,88,79,99,57,53,23
49,98,26,53,48,79,57
26,19,37,85,25,45,58
37,70,98,18,63,79,60
98,38,19,62,98,86,87
94,55,96,90,100,63,30
85,66,32,24,78,48,97
53,68,20,61,94,43,28
77,67,55,89,65,81,34
65,97,82,48,19,47,30
93,25,47,38,25,81,31
21,73,72,34,37,50,91
54,28,100,42,81,85,92
23,75,74,69,39,59,28
82,34,46,34,93,62,81
36,84,40,20,96,19,29
20,88,53,70,19,23,91
34,77,68,83,34,61,27
80,54,73,97,66,71,21
85,65,93,66,32,52,42
94,30,84,66,52,67,34
83,23,31,24,93,32,29
90,73,45,19,69,93,46
49,59,92,25,25,51,74
59,58,81,66,76,63,49
40,44,88,88,45,21,27
49,58,95,75,78,78,80
57,42,47,21,73,30,26
40,77,19,76,86,20,25
78,27,55,60,95,57,76
61,92,101,90,48,97,26
72,55,32,64,47,88,76
39,96,46,90,81,31,36
71,55,44,96,28,35,84
84,35,29,82,56,97,73
77,20,82,58,62,68,40
31,84,53,70,27,30,21
55,94,62,18,73,97,94
72,74,67,84,61,27,54
45,38,78,70,99,98,42
67,38,93,75,96,20,76
91,98,22,98,33,68,75
26,62,77,93,86,63,51
100,61,86,33,22,85,77
47,18,48,45,72,36,26
63,69,25,59,27,19,70
47,96,71,65,98,86,40
56,91,83,29,97,79,73
32,53,27,24,81,74,82
97,65,78,83,64,101,94
23,60,81,37,55,81,50
29,54,43,25,79,58,83
74,61,98,28,31,42,92
55,41,51,18,59,71,65
22,101,26,55,44,51,20
86,77,60,36,36,98,50
87,51,51,41,96,37,81
42,92,96,96,64,56,50
54,45,76,48,34,43,51
62,35,71,84,92,95,36
57,61,64,35,18,69,94
50,32,51,75,56,33,96
70,77,33,66,97,25,21
60,40,21,19,99,59,96
91,18,66,50,100,86,28
75,57,94,35,80,37,29
23,38,100,35,44,26,85
60,34,73,89,74,27,40
47,98,75,62,94,46,40
97,71,59,56,33,95,41
48,61,66,96,55,22,41
41,89,63,70,35,20,81
45,40,26,80,42,86,22
58,56,20,22,100,80,99
43,69,61,100,34,39,56
29,98,80,43,49,33,25
82,74,72,23,38,89,55
26,85,27,73,18,29,36
36,23,61,86,58,97,49
72,54,98,55,63,53,53
46,82,43,92,73,89,86
66,80,99,20,29,97,29
89,101,38,50,73,99,94
39,58,81,39,36,44,38
28,23,66,95,45,57,78
54,69,75,55,88,64,99
49,70,59,71,97,25,57
85,18,42,38,32,26,38
76,18,54,81,59,28,81
38,80,41,61,70,61,79
59,100,59,93,18,93,47
39,81,45,54,78,100,20
84,101,34,54,27,90,99
74,32,101,31,48,79,35
77,32,66,34,41,79,41
71,80,33,56,84,99,71
87,95,79,71,40,67,74
48,62,44,41,45,85,27
22,36,61,81,54,38,35
57,61,25,98,40,33,34
75,37,44,55,42,48,40
59,20,81,66,77,96,96
70,86,26,79,81,88,46
53,97,87,36,35,24,21
32,49,55,51,39,61,61
42,36,77,25,101,83,33
23,19,94,19,38,62,75
71,77,80,62,93,73,24
92,85,32,60,63,42,87
66,90,34,74,71,73,31
90,64,101,66,69,97,69
44,47,31,64,28,63,85
61,19,67,18,22,54,35
84,25,75,27,56,95,80
61,50,86,34,22,62,39
44,94,35,49,90,41,47
75,71,21,85,24,21,62
82,52,101,28,29,33,20
54,43,64,78,62,38,66
79,92,38,26,96,62,77
64,59,101,83,48,61,37
86,66,34,72,54,94,86
31,96,95,81,42,46,62
71,64,54,29,19,58,46
41,48,61,64,82,43,96
49,47,52,76,34,77,101
57,97,74,55,29,91,68
33,70,22,51,53,72,84
37,51,75,24,37,83,85
97,94,85,98,20,57,95
81,88,91,60,49,47,94
48,42,64,34,97,90,36
57,47,77,86,47,93,60
101,53,21,36,57,71,41
88,38,93,20,37,89,43
18,20,83,42,53,69,101
100,38,44,96,83,100,30
33,53,23,91,96,61,24
93,27,71,37,51,82,57
48,77,97,47,51,32,22
55,92,89,24,39,45,70
56,39,41,97,22,99,28
43,31,19,41,89,90,70
43,58,39,18,76,27,33
86,36,86,94,77,77,47
45,71,19,38,44,100,101
96,59,38,18,46,67,59
101,96,87,59,90,100,100
37,28,87,48,35,56,44
75,24,68,73,90,49,43
77,63,24,80,90,37,58
48,55,46,21,86,23,97
28,76,76,94,70,82,52
51,88,58,61,29,60,56
27,48,91,38,89,27,35
65,78,41,27,76,75,36
57,89,24,47,55,29,96
66,46,21,91,24,88,38
86,78,80,101,73,20,100
53,59,98,47,90,96,91
88,79,94,49,25,69,27
30,86,94,33,55,71,69
45,50,52,62,52,40,85
31,31,77,31,93,22,79
30,55,59,81,19,85,80
74,48,45,97,68,25,76
81,18,62,43,67,54,37
28,71,95,92,48,63,35
18,94,88,98,81,59,78
47,99,55,25,96,65,45
88,90,19,99,85,95,37
35,99,38,93,37,54,59
25,35,79,85,97,72,57
41,72,51,54,38,34,84
38,94,67,79,98,18,52
84,73,58,80,58,70,35
33,69,76,50,100,62,85
31,98,73,42,74,25,37
51,40,37,34,82,98,80
99,56,18,23,25,75,70
31,91,34,73,36,52,29
72,25,27,55,87,78,45
92,83,85,98,73,93,57
82,59,61,79,53,55,92
96,25,26,98,85,35,98
83,54,74,91,39,57,65
89,79,76,54,76,83,48
85,93,67,31,61,97,47
23,93,63,98,57,44,28
57,100,97,80,76,18,52
39,60,33,20,85,47,32
56,89,27,60,75,36,99
25,72,42,20,25,64,62
83,19,90,39,79,38,36
97,45,101,75,72,93,71
62,89,68,62,96,45,46
59,95,89,40,24,48,87
72,99,64,25,58,70,92
75,81,77,83,63,89,41
40,45,88,93,96,71,31
95,55,52,21,18,84,50
33,20,72,86,25,21,78
53,51,96,98,56,69,63
37,27,91,51,32,98,94
96,40,46,96,59,98,42
25,74,94,97,96,25,67
69,45,96,88,76,22,75
68,32,25,32,52,75,20
99,25,91,21,24,57,32
30,81,27,97,26,66,77
22,34,98,70,74,57,70
60,54,79,44,97,33,56
46,56,71,66,24,37,31
36,40,33,32,64,56,79
90,75,77,50,50,79,52
79,51,101,61,70,98,96
53,66,75,40,79,20,49
85,86,67,35,58,76,47
78,86,68,20,84,36,29
73,53,90,65,21,48,96
30,95,82,74,63,97,53
44,73,93,70,24,54,88
67,43,62,22,28,21,67
100,52,33,57,99,43,88
43,36,46,63,25,46,32
57,27,45,33,99,79,57
68,94,100,84,71,36,42
99,38,81,97,73,77,55
84,77,29,69,89,58,37
35,83,40,35,61,24,90
55,44,55,101,49,64,70
68,98,26,45,85,23,60
70,18,46,89,54,96,42
26,79,95,43,84,39,24
73,36,27,58,55,68,22
75,44,75,39,89,69,87
93,74,60,80,53,26,71
46,62,57,85,33,24,94
88,89,79,73,25,68,42
36,95,96,96,52,23,93
47,52,32,40,32,75,95
27,55,33,89,62,89,79
49,19,56,101,26,76,53
24,74,100,44,21,96,91
65,95,31,43,47,59,41
38,84,28,52,65,65,42
49,26,77,95,86,96,99
66,68,96,20,83,30,55
39,83,23,56,63,61,80
27,70,87,84,29,53,57
59,34,32,45,33,20,101
59,81,21,46,86,25,69
94,47,62,38,97,91,20
94,56,31,85,98,101,83
69,75,46,84,93,74,42
35,97,35,34,100,97,76
36,21,29,50,81,95,33
70,18,32,48,51,97,61
67,59,97,54,49,84,24
58,52,25,78,50,91,81
97,78,97,44,42,73,23
31,101,75,99,89,69,81
52,63,55,35,33,47,46
71,72,54,21,44,36,32
87,29,33,19,90,93,20
71,46,45,32,100,56,26
73,93,68,56,90,86,76
74,52,66,76,62,42,81
53,66,56,32,68,82,40
55,18,93,41,43,52,42
36,62,57,32,77,29,101
37,93,38,88,55,36,85
42,58,96,77,74,68,90
92,69,19,98,90,19,46
73,100,59,60,71,36,86
68,56,86,89,46,86,69
93,63,30,29,46,40,60
29,87,27,24,36,18,87
80,60,93,92,79,84,96
89,63,69,46,89,65,57
20,66,34,93,28,53,32
56,68,44,42,44,84,66
92,18,70,25,75,25,74
88,88,78,81,39,55,36
42,96,78,44,101,92,74
90,58,59,22,95,92,84
37,38,83,26,85,84,47
24,78,48,51,72,83,59
63,71,68,66,91,25,87
93,49,60,63,67,73,47
65,69,32,44,19,41,48
48,101,66,41,25,25,69
99,66,70,52,65,76,45
86,99,45,44,74,85,19
101,54,63,73,44,80,74
73,64,21,53,85,27,79
34,22,18,86,73,79,19
22,79,69,64,36,48,59
42,66,41,99,74,35,93
86,98,32,83,88,49,98
63,59,99,79,23,31,70
89,63,38,85,92,59,30
35,32,91,28,82,56,98
82,80,25,50,21,90,35
41,52,72,24,89,31,64
91,77,32,38,39,84,95
34,101,86,90,77,39,29
20,51,61,86,23,63,19
98,77,32,40,64,43,100
29,73,101,85,39,20,24
43,82,26,93,70,88,73
84,56,42,41,18,67,95
45,39,60,22,70,65,60
90,44,35,99,30,45,31
74,97,93,25,68,50,76
65,78,23,66,66,65,89
60,77,32,19,74,36,36
39,45,54,21,70,53,20
37,51,28,40,101,80,99
86,84,94,27,78,88,41
79,35,42,34,21,88,57
35,57,90,74,51,97,86
24,86,21,75,97,93,80
53,44,58,38,83,38,33
82,63,31,25,100,85,42
100,19,88,60,41,101,78
20,66,20,76,77,89,65
82,54,35,81,93,56,84
51,28,55,52,44,89,29
80,89,87,64,77,41,85
94,86,33,82,94,74,35
44,27,74,100,34,51,50
29,81,65,101,33,37,50
50,53,100,84,81,22,58
40,19,74,77,27,18,66
74,40,80,88,43,80,44
35,38,58,84,36,45,78
67,48,41,66,95,18,93
27,74,86,41,59,43,40
29,80,46,60,77,74,98
80,30,78,26,46,95,51
26,61,83,52,97,59,18
49,68,86,62,89,77,72
41,48,56,22,74,19,93
39,79,48,76,84,64,56
54,52,85,68,52,47,46
60,29,71,68,47,35,39
24,39,19,59,40,90,56
32,56,99,77,30,43,56
57,33,60,95,55,30,30
76,55,68,56,27,69,18
31,24,60,54,35,83,72
64,53,46,38,86,75,96
53,67,41,19,35,24,36
69,47,82,53,40,96,57
20,82,70,67,53,59,82
32,98,26,54,27,39,20
42,73,98,80,18,38,83
78,44,67,98,35,32,77
65,76,91,33,76,23,32
77,30,78,36,58,101,44
34,98,61,90,21,50,63
95,100,34,53,63,52,73
94,43,47,23,77,38,29
96,60,91,57,94,97,68
101,95,57,75,76,94,60
26,25,47,63,68,97,58
62,84,71,51,30,89,75
64,30,27,97,54,21,43
66,43,33,63,48,65,36
70,35,39,65,99,95,75
89,83,47,25,98,38,56
51,77,97,20,33,75,90
80,21,67,63,52,83,50
44,73,74,48,40,96,77
86,81,61,48,70,45,65
77,99,75,81,87,93,61
40,84,59,66,73,78,31
51,24,71,29,46,54,71
86,89,44,87,56,31,53
88,36,39,45,41,55,85
39,22,101,27,19,37,28
97,19,82,95,96,25,80
62,84,54,78,29,46,52
85,20,19,35,85,99,21
54,38,49,78,95,99,88
47,22,96,98,27,101,77
52,53,98,98,75,93,31
78,84,40,72,53,74,26
21,25,64,28,45,55,24
87,62,23,101,29,36,67
79,75,56,73,89,93,23
43,49,77,42,81,40,86
33,76,52,63,97,97,86
79,44,48,25,64,59,43
56,71,36,35,57,80,42
22,98,64,81,75,74,72
81,44,26,89,72,64,75
59,29,88,28,23,28,20
30,50,96,74,77,58,76
24,93,85,71,62,56,65
83,100,84,44,90,41,50
70,55,39,50,68,98,89
82,40,73,96,29,88,44
63,65,39,65,46,34,82
33,53,18,84,94,60,19
20,32,72,46,47,61,49
79,30,18,94,72,96,78
24,57,25,74,62,31,91
57,44,78,94,85,35,65
43,76,89,69,66,76,59
93,42,36,34,24,44,65
24,44,28,40,52,73,100
51,90,64,55,101,96,40
62,46,79,98,84,73,50
89,50,85,48,82,82,44
60,21,62,66,64,84,49
27,53,36,50,77,85,85
32,76,65,79,39,64,23
96,66,82,72,46,91,58
50,60,89,82,95,18,25
87,21,52,63,76,35,67
65,28,83,62,27,57,94
37,68,66,71,18,58,48
68,53,53,97,94,27,23
73,84,96,57,46,51,55
23,21,67,67,86,78,76
