50,47,91,38,71,31,79
29,43,99,50,75,94,55
45,78,80,59,39,78,68
45,23,41,59,69,48,31
23,53,62,86,41,99,93
80,48,89,95,66,31,31
69,57,100,20,71,82,19
88,91,55,65,28,34,22
21,67,43,37,94,36,94
53,77,96,37,72,68,35
51,39,80,25,37,74,30
101,94,45,92,77,81,47
40,72,98,25,98,96,56
29,80,35,98,73,28,59
37,76,70,28,42,23,85
34,60,59,82,32,69,48
70,27,34,100,84,44,96
75,53,33,79,91,24,78
20,83,92,88,28,35,43
100,89,30,22,38,42,52
62,94,94,33,85,23,30
23,41,85,34,29,60,100
51,60,85,64,49,75,37
42,70,66,22,97,82,79
100,33,22,96,91,101,19
53,85,60,97,19,54,85
42,43,85,42,92,56,81
85,89,27,55,49,68,36
83,42,86,68,54,40,66
79,65,49,99,29,81,89
75,53,22,44,31,45,49
73,29,75,43,62,94,26
69,95,24,60,74,21,33
66,80,95,79,78,58,21
85,66,45,67,29,67,61
57,30,46,86,69,38,64
92,67,54,100,78,74,26
82,50,43,82,32,32,62
20,47,67,41,38,83,48
62,43,74,92,72,55,19
50,76,66,72,91,41,99
73,85,24,23,61,66,64
22,59,34,75,97,21,80
50,36,22,52,26,91,36
83,34,79,80,28,86,58
38,93,76,94,62,66,88
91,45,47,60,39,32,86
75,34,69,28,71,78,23
93,79,91,60,27,26,91
35,82,83,26,35,83,94
63,65,58,59,19,93,29
44,63,61,39,53,39,29
86,86,70,55,55,52,78
43,77,69,57,78,63,49
74,72,37,83,99,55,66
26,26,51,23,68,97,51
91,79,56,85,61,18,101
38,55,70,83,96,41,55
72,81,63,97,60,87,78
89,97,81,86,50,75,39
96,36,56,35,97,38,79
18,83,81,76,42,47,101
52,59,65,44,100,46,77
99,79,52,70,49,47,73
36,95,54,71,79,69,48
55,74,60,78,52,40,23
69,95,56,40,28,92,94
29,63,70,76,37,98,55
67,19,29,46,56,26,68
72,87,27,45,52,37,93
94,57,74,59,32,69,50
97,81,44,56,101,54,87
82,36,45,41,65,40,31
84,46,100,71,101,82,99
25,32,20,94,99,35,66
40,75,25,101,48,72,48
64,58,46,62,88,38,49
60,68,55,55,21,36,76
74,73,63,42,41,98,93
30,78,101,40,78,76,74
60,22,53,39,43,55,28
74,81,63,71,87,85,53
85,90,26,28,98,62,23
63,40,40,18,84,20,77
64,98,76,58,71,44,68
53,87,33,58,99,20,24
62,46,29,96,72,31,38
88,47,75,75,33,42,88
62,80,56,61,46,48,29
68,22,23,97,22,30,35
43,83,51,99,96,21,18
37,52,28,55,74,74,57
83,23,60,85,66,44,41
56,78,98,65,34,57,90
67,27,91,72,37,72,101
70,87,61,32,55,23,38
82,35,52,24,69,85,32
76,95,95,20,53,100,33
36,22,90,80,71,21,93
26,21,73,55,28,80,76
41,79,70,77,36,88,89
95,54,59,91,89,99,80
54,72,51,36,63,34,62
97,97,52,36,69,98,34
26,81,26,66,53,85,77
35,82,59,101,32,68,22
59,27,54,61,58,87,99
52,92,69,95,68,36,18
80,62,89,60,70,59,71
24,20,88,51,67,59,97
71,56,46,83,87,19,35
34,47,35,38,48,28,24
56,71,100,82,21,93,65
37,21,98,27,72,31,31
45,43,46,100,74,79,56
94,20,93,38,94,98,41
79,31,95,71,82,58,73
93,65,72,30,91,91,97
81,24,52,67,98,28,57
26,30,33,45,77,25,68
60,52,61,50,19,69,84
41,28,25,31,92,84,84
68,75,88,18,38,66,47
83,41,69,20,96,34,70
53,40,63,57,58,55,59
70,86,99,74,57,62,64
70,68,64,64,87,19,28
33,44,96,99,85,61,18
79,38,93,48,60,26,35
97,25,88,77,68,58,59
33,37,45,55,84,58,20
24,32,99,75,90,56,79
47,86,68,76,68,93,40
75,97,24,61,99,48,67
34,95,73,56,54,18,94
44,78,39,96,28,64,97
60,50,68,90,47,76,74
82,69,85,80,88,64,66
92,39,83,22,49,87,83
71,67,44,54,101,89,66
68,53,83,21,31,27,97
45,62,69,67,72,87,86
45,55,53,93,54,38,93
92,49,39,98,34,75,97
72,96,28,78,54,68,86
69,96,61,86,79,39,47
60,97,56,53,91,68,58
54,99,63,28,82,97,87
78,49,100,27,58,18,22
43,20,47,46,75,77,88
83,68,26,46,96,82,95
81,48,99,49,74,31,34
59,80,53,45,54,96,90
62,76,59,56,40,71,40
78,40,90,21,24,84,25
97,32,92,57,93,97,97
91,76,100,41,65,47,58
36,23,77,25,62,44,47
91,75,77,36,40,91,33
95,69,58,88,86,74,66
21,48,59,50,56,65,64
101,45,86,78,76,20,56
95,56,45,22,85,90,30
59,69,85,76,85,70,70
65,27,74,41,26,89,88
100,95,22,59,25,53,41
56,99,48,34,34,87,36
81,87,71,47,101,82,62
54,91,61,47,35,34,67
87,59,68,41,47,82,43
61,81,72,68,22,86,27
54,70,25,73,49,79,82
25,32,33,34,87,49,39
71,50,94,51,33,29,101
53,21,63,51,59,27,41
61,101,78,27,26,55,59
71,54,47,38,58,52,42
42,43,71,72,36,64,66
36,75,20,28,63,48,72
63,60,72,26,96,61,75
67,86,76,71,95,75,73
84,58,55,98,61,32,98
101,62,36,52,40,68,101
67,88,33,45,84,79,87
68,35,86,64,36,18,69
88,21,56,74,57,41,76
86,48,47,26,74,57,52
87,35,69,86,46,78,97
55,29,28,50,66,66,98
25,47,59,55,24,73,44
68,27,71,96,50,57,57
88,87,53,39,21,85,99
27,44,61,42,100,49,21
27,47,41,90,19,58,21
87,39,82,25,38,27,56
24,73,37,31,68,56,84
84,95,57,35,44,62,55
97,98,21,72,33,79,38
81,94,85,85,20,72,91
20,70,34,22,65,31,69
79,62,68,80,46,28,44
57,61,66,47,66,89,22
85,51,52,25,55,23,56
89,77,51,81,101,38,60
48,86,84,99,50,31,56
39,44,18,52,22,40,67
76,101,38,35,34,82,27
58,62,48,53,20,18,22
31,92,94,88,71,78,90
97,65,20,85,36,49,89
75,96,97,51,24,89,95
59,58,37,99,49,22,42
66,66,60,63,72,99,69
99,52,55,90,28,59,47
53,55,61,55,90,38,57
90,98,31,39,100,87,62
83,98,77,98,52,46,65
84,73,34,54,71,62,30
37,72,52,87,30,68,56
91,30,30,62,96,69,91
97,34,56,50,67,86,52
31,42,81,85,45,64,38
41,67,25,34,36,28,60
70,23,70,63,86,40,99
97,36,88,80,23,81,83
24,55,53,100,94,60,61
90,58,23,99,56,42,86
20,87,71,52,71,68,55
89,33,72,85,55,72,42
28,93,25,65,44,38,89
72,39,64,32,99,65,61
100,48,76,99,85,68,80
73,84,55,95,58,49,28
92,48,34,93,23,83,88
50,91,24,59,52,84,75
85,56,33,40,26,61,26
49,53,54,50,95,75,55
69,75,68,100,86,50,23
65,28,25,23,83,23,19
45,73,60,87,77,82,76
24,84,53,25,68,52,32
59,92,25,73,60,82,32
84,100,79,62,84,98,88
79,51,22,64,23,32,62
92,101,20,57,92,80,22
79,65,25,51,24,68,45
45,21,57,45,70,92,89
34,22,87,51,58,96,40
76,76,76,48,24,45,37
45,55,33,54,32,21,25
28,51,61,19,49,66,35
86,38,96,66,75,55,45
37,21,48,86,63,57,83
67,36,41,97,38,47,95
98,91,101,21,66,30,73
39,66,44,88,51,64,18
25,35,52,84,48,24,40
50,51,36,22,32,78,98
23,82,88,53,84,72,93
83,94,30,66,90,25,85
64,31,26,19,39,77,48
48,28,23,30,48,40,46
18,84,99,49,89,85,79
63,89,36,49,90,96,55
65,25,101,62,78,55,65
46,37,28,92,54,81,100
48,82,68,73,81,97,94
101,84,73,54,54,33,65
58,55,76,50,101,80,50
87,99,97,97,82,37,91
45,41,51,47,76,38,39
92,95,72,41,46,100,99
58,86,66,60,60,76,76
18,30,71,44,20,57,91
53,74,37,41,60,19,37
45,85,40,84,82,63,62
61,46,58,82,68,68,37
64,78,36,18,56,100,78
35,32,59,70,41,25,24
83,64,91,99,39,52,90
75,81,18,34,84,78,43
100,50,87,100,61,30,26
62,76,62,83,23,52,53
41,87,83,28,26,61,45
74,49,34,40,81,31,28
75,83,69,51,86,22,46
81,61,87,89,92,39,61
35,94,64,84,63,22,26
97,78,20,64,31,75,36
37,65,87,19,81,36,41
47,49,90,53,71,91,71
101,19,81,62,66,72,61
68,73,20,51,71,74,94
71,65,24,82,73,47,32
74,37,82,70,24,100,62
97,69,89,67,100,61,100
49,39,82,91,97,65,28
61,87,75,37,55,36,45
96,60,73,33,50,18,97
61,38,28,85,52,101,56
69,88,68,73,20,58,34
18,23,54,72,53,18,22
52,83,70,42,29,86,37
100,87,63,38,55,27,67
97,39,55,87,26,88,89
27,21,39,68,22,43,19
18,22,68,94,34,95,19
48,67,36,35,85,84,22
65,50,64,70,42,23,94
32,87,75,37,24,45,74
98,73,97,91,64,61,80
54,45,96,47,42,29,93
50,99,84,31,89,97,28
92,48,63,79,80,48,26
76,82,64,56,67,89,88
48,48,39,93,100,55,23
66,97,91,56,36,63,84
48,59,63,72,56,71,85
74,70,47,30,30,78,70
43,38,66,38,62,27,63
99,68,83,18,41,20,88
77,83,19,54,27,44,39
75,82,63,89,55,94,94
99,75,28,62,53,91,45
24,48,72,78,29,57,27
26,97,69,86,26,90,87
63,87,40,83,33,48,29
65,101,69,74,63,60,59
34,36,31,90,59,100,93
97,67,29,42,77,41,59
33,45,49,24,78,72,95
80,24,44,53,101,67,92
96,63,64,53,35,81,54
36,34,70,19,58,23,77
64,51,33,43,73,91,24
65,31,98,76,98,60,93
92,50,40,47,73,100,36
58,36,29,56,75,84,51
47,76,44,25,18,55,24
100,25,89,95,38,40,64
96,41,47,37,95,44,96
27,74,80,72,49,23,35
35,57,100,76,31,48,60
67,80,28,84,29,36,22
31,83,30,78,29,65,43
90,90,74,49,18,95,78
89,19,60,53,72,86,65
84,25,84,70,27,91,37
66,77,49,101,100,71,75
36,84,76,70,89,18,91
86,66,90,71,49,59,97
70,33,19,55,101,76,42
52,62,58,100,24,82,91
23,61,59,94,79,23,39
57,45,39,50,79,22,84
71,34,62,50,33,53,77
52,93,40,73,27,36,86
40,40,90,90,69,80,39
70,78,41,38,31,79,33
84,94,75,85,80,60,23
68,60,24,47,28,27,56
34,82,63,18,78,78,40
38,42,70,79,23,58,25
35,87,24,99,85,57,27
69,56,29,76,84,45,100
79,62,95,53,82,63,74
82,99,27,60,39,90,54
66,61,29,51,30,56,33
60,77,62,87,25,43,33
19,50,69,81,27,99,22
79,76,73,74,23,87,79
22,33,100,95,93,23,100
58,69,65,22,45,44,83
41,37,33,88,35,95,38
88,99,65,66,88,81,77
64,55,97,82,64,92,81
64,62,88,20,23,23,72
41,89,88,33,70,26,41
29,37,20,51,42,58,57
19,48,95,86,52,84,31
69,59,46,49,40,100,18
71,33,74,40,62,26,96
75,86,30,81,99,61,101
28,33,45,29,83,25,67
68,35,84,92,53,98,57
77,59,26,29,38,28,63
54,64,79,45,57,72,82
43,100,38,61,59,37,67
69,40,33,48,29,32,53
65,94,84,20,33,54,20
64,88,37,47,66,41,87
96,58,90,69,54,48,72
88,84,79,90,99,39,92
50,76,85,27,80,62,97
94,39,76,92,43,68,78
51,64,22,26,40,54,75
81,80,72,18,88,80,50
87,28,61,100,34,79,54
46,101,66,47,85,52,46
57,68,55,93,52,81,67
50,18,62,73,53,27,73
23,60,100,55,70,63,53
39,23,81,54,47,26,35
69,37,27,32,55,38,91
81,76,44,69,33,72,29
46,85,18,87,18,98,48
61,35,98,19,90,91,89
32,59,21,51,47,64,99
93,65,95,73,29,25,57
92,97,101,90,99,75,83
54,54,41,25,59,25,95
91,99,71,23,31,28,33
50,21,53,98,84,21,77
62,101,48,83,63,25,70
36,32,53,81,72,54,61
66,18,31,83,81,101,74
99,76,36,97,64,99,46
68,38,52,29,67,93,53
51,36,61,36,90,38,41
41,25,33,44,78,50,23
49,66,49,20,39,23,51
81,87,82,49,78,95,92
50,99,63,76,69,91,90
70,78,28,58,25,31,67
62,25,31,91,67,57,101
58,79,79,68,90,47,19
18,89,58,18,50,71,59
30,55,34,71,31,77,93
34,91,79,40,37,82,96
30,91,42,49,27,24,26
87,96,50,83,88,84,59
80,34,81,54,35,59,88
32,92,22,69,99,56,19
30,88,39,68,65,67,33
42,90,23,84,59,91,54
45,34,41,69,52,72,33
72,68,41,43,26,35,93
32,90,80,40,18,43,47
73,19,51,80,45,62,67
95,56,43,98,56,36,35
86,96,39,65,68,68,58
98,19,61,69,50,41,51
26,18,33,64,27,18,83
35,69,63,65,20,42,25
29,88,38,36,20,59,85
24,95,64,50,85,54,84
75,23,58,81,79,73,65
90,101,72,49,51,68,93
67,75,51,37,97,101,41
88,64,55,45,78,60,75
67,62,24,88,37,56,85
38,52,87,40,22,89,38
86,47,66,25,25,51,43
62,78,67,34,47,32,46
78,64,49,20,25,99,91
76,94,38,24,43,66,55
25,62,63,99,22,65,91
72,29,69,71,68,71,81
31,28,76,76,73,52,65
55,55,96,31,83,68,63
37,33,71,19,53,65,77
81,64,63,79,51,69,55
48,33,76,98,68,55,100
72,70,94,90,24,80,24
94,36,68,90,42,79,24
87,81,31,35,44,87,96
71,37,24,19,35,36,73
67,21,88,92,29,55,93
85,74,77,65,39,18,21
25,88,70,96,46,85,95
32,63,96,88,31,88,89
40,59,99,32,60,52,54
31,98,76,30,89,96,101
33,25,30,80,84,93,99
40,48,68,23,34,100,49
71,88,92,31,80,30,43
54,44,73,48,58,42,70
48,27,79,55,96,39,82
32,30,84,26,51,70,59
77,38,60,24,18,63,38
60,91,89,47,43,94,76
70,47,27,43,56,66,27
20,93,81,48,68,34,34
20,40,96,62,46,19,58
83,81,92,53,20,39,72
78,22,34,49,75,34,40
72,56,81,46,34,32,65
25,32,62,74,64,88,57
41,64,36,56,42,73,35
34,73,48,31,49,22,42
44,93,49,25,45,49,72
59,56,75,75,93,69,83
82,75,18,89,47,22,18
92,84,55,27,40,75,31
54,41,58,32,46,34,100
28,23,52,69,40,50,48
88,57,83,34,70,57,25
64,56,88,99,90,26,37
51,77,82,67,96,35,80
58,75,50,25,25,40,24
70,100,84,83,64,88,65
95,42,86,89,84,78,93
90,32,92,60,49,48,79
60,45,41,87,55,62,86
32,43,55,80,49,65,82
90,45,68,54,56,19,67
71,79,96,95,36,46,75
87,87,50,22,78,72,86
90,92,87,70,84,72,95
79,43,36,73,35,45,83
33,50,28,43,27,60,32
101,27,63,74,59,38,35
68,35,90,90,36,25,41
67,86,75,87,101,79,36
39,22,54,52,78,56,49
22,64,80,90,41,40,64
58,35,95,56,48,36,29
91,36,83,82,61,77,85
91,28,64,28,55,52,82
69,63,30,25,73,43,35
93,85,68,53,98,47,101
44,35,46,91,38,68,87
40,40,74,73,74,82,38
78,41,85,81,24,25,97
30,46,44,84,25,62,64
89,23,37,85,51,92,63
37,43,62,61,27,48,23
56,27,23,89,49,85,37
70,19,75,67,69,51,98
100,23,28,18,63,92,40
93,90,72,98,95,18,33
89,96,79,19,50,23,95
60,20,62,71,76,97,33
47,55,72,54,75,95,20
87,29,91,19,86,86,70
22,22,69,86,33,93,22
19,85,47,40,77,59,55
44,97,24,49,49,72,93
86,18,43,46,61,31,21
40,39,94,42,65,78,43
93,71,46,54,94,29,56
74,91,25,38,22,44,23
23,69,42,81,86,68,84
39,75,93,36,94,95,41
66,70,62,86,79,82,97
51,34,54,29,71,78,78
90,97,70,19,81,49,52
62,49,27,86,77,36,91
54,53,34,19,61,95,89
82,100,55,89,68,81,91
34,49,40,64,52,34,44
71,75,91,21,19,72,89
40,22,37,18,47,86,97
81,100,72,27,84,44,48
91,97,60,56,47,27,62
32,34,63,46,61,79,37
34,20,77,55,25,27,95
23,95,77,51,99,36,96
54,44,26,33,78,42,88
36,31,95,60,98,101,19
35,52,69,56,77,35,41
99,89,27,39,52,77,92
23,56,91,43,60,46,60
72,58,53,39,92,30,80
81,63,75,96,50,75,34
101,93,57,45,44,77,95
40,95,48,91,77,39,22
89,87,79,39,44,79,83
27,99,79,25,93,31,62
61,33,49,67,57,20,33
19,39,61,59,39,98,31
91,20,88,26,91,49,53
21,101,34,77,63,53,68
89,76,59,81,45,99,42
25,76,90,66,25,64,75
35,78,47,95,84,36,37
55,79,77,34,53,33,27
25,87,62,26,32,26,35
71,39,30,46,41,83,88
68,29,66,38,58,31,20
81,89,84,54,54,30,19
56,69,39,64,72,88,65
29,98,52,80,18,99,80
67,73,89,45,92,43,38
60,72,34,42,19,43,57
58,101,38,62,62,55,96
26,60,44,18,89,82,73
61,28,80,52,44,76,36
37,52,86,27,97,81,42
95,87,45,71,70,58,37
86,36,34,96,40,55,59
93,66,56,45,47,58,67
36,82,28,53,35,62,84
24,24,78,65,86,94,96
88,21,65,79,29,90,62
73,96,88,92,32,73,31
62,86,26,51,91,59,95
86,22,45,58,19,43,98
50,78,68,64,56,37,89
23,64,20,31,77,46,79
99,21,88,101,78,57,86
25,94,38,66,45,92,57
72,43,39,61,37,66,28
79,83,30,61,73,25,38
27,95,89,27,22,37,86
79,22,66,98,75,22,87
90,23,50,71,58,21,98
90,27,18,70,52,95,67
46,91,40,30,77,60,73
48,100,34,39,50,100,27
53,83,45,55,66,42,23
50,20,57,37,42,63,21
81,25,58,87,66,45,93
27,72,50,24,49,19,54
59,52,66,80,33,84,33
58,80,46,72,100,19,36
22,25,86,87,57,100,90
79,32,86,42,20,18,74
44,59,23,60,65,78,44
48,18,38,20,43,35,44
51,18,92,83,29,85,23
32,52,68,66,99,59,59
99,61,25,20,26,80,44
73,69,86,49,83,19,18
56,18,71,85,28,45,67
25,53,50,76,82,59,34
55,73,73,75,62,44,31
60,33,88,89,50,83,48
55,77,52,101,25,53,67
92,66,49,20,78,91,54
48,52,35,58,25,67,90
96,80,46,24,87,53,58
67,80,50,78,41,97,94
58,19,28,18,100,48,59
75,75,55,40,88,50,24
77,49,69,67,98,99,88
75,26,91,61,20,77,72
36,91,69,50,47,94,48
23,64,33,74,22,42,50
30,71,26,78,37,41,44
48,69,76,35,51,39,42
51,78,56,64,79,96,69
46,48,40,78,78,82,100
63,22,22,58,97,41,88
75,98,96,42,73,82,58
84,58,23,18,68,72,43
28,83,82,35,95,100,101
49,45,52,91,58,75,44
80,61,37,66,31,85,87
79,20,98,67,47,49,63
80,37,39,29,54,49,42
26,18,68,73,82,21,69
50,61,87,65,33,27,88
42,20,18,29,78,87,89
65,76,62,20,40,64,84
101,76,84,51,46,65,94
58,32,100,72,97,63,70
43,94,25,22,97,37,31
49,96,26,87,81,52,84
75,96,67,96,74,85,54
30,70,59,59,68,73,83
62,51,66,79,72,78,27
22,92,72,79,81,47,68
73,93,73,45,87,48,34
33,88,74,27,72,70,68
90,71,98,36,20,97,61
73,91,44,93,71,50,53
60,39,91,18,43,59,38
18,67,76,44,20,80,21
101,53,55,24,19,29,35
49,34,67,72,22,71,39
51,42,57,27,45,67,50
77,101,96,96,85,38,84
75,77,37,38,25,99,84
90,50,28,57,33,61,75
63,78,19,97,52,26,34
60,31,49,54,65,51,39
97,25,31,83,87,78,36
29,99,81,81,86,61,32
75,23,91,99,42,30,101
36,59,90,40,95,69,42
82,61,22,81,21,25,75
20,45,99,100,45,79,98
83,63,47,37,52,34,66
39,27,46,26,88,100,72
82,86,71,81,70,73,90
76,42,100,96,95,19,73
74,52,75,97,47,48,62
33,18,49,60,68,60,60
48,82,22,86,69,81,40
40,19,18,53,98,66,60
58,91,71,97,65,89,46
21,57,47,75,77,30,20
57,22,63,43,94,40,79
88,44,81,40,59,79,35
23,77,100,79,64,83,18
53,24,31,61,45,56,40
77,66,18,27,100,98,62
68,87,97,93,84,92,88
31,23,87,47,78,79,74
72,86,90,51,72,53,43
85,62,33,55,78,71,52
67,80,48,30,39,68,33
58,69,94,75,56,37,89
63,95,66,39,34,22,87
78,43,74,96,39,44,100
22,28,72,94,32,54,82
98,37,54,50,62,37,87
73,90,84,82,88,18,40
52,79,68,99,26,96,61
95,30,58,63,33,49,54
88,46,101,73,90,23,28
67,35,49,59,19,51,22
47,92,82,25,99,23,23
45,56,47,80,97,59,86
26,55,99,96,97,89,32
45,82,76,57,58,55,94
68,86,65,100,59,52,67
51,20,70,74,75,85,32
91,96,98,50,40,63,37
20,79,61,20,60,48,54
34,99,30,21,52,66,74
23,97,30,49,62,42,64
58,41,32,57,80,46,95
78,36,68,38,18,32,60
51,27,71,77,21,26,21
49,58,46,29,95,22,29
98,21,43,46,66,26,92
88,55,55,69,58,28,96
27,30,43,101,26,51,75
39,58,52,38,79,25,45
56,19,52,20,44,41,38
76,82,18,50,98,22,78
25,95,87,71,51,28,34
95,28,48,85,22,27,26
58,86,70,83,57,32,86
101,74,23,43,61,42,58
56,69,67,67,91,79,22
36,83,61,64,43,46,95
44,91,19,41,18,89,53
66,57,86,23,43,46,56
65,65,43,77,89,24,96
94,34,54,36,41,55,65
45,64,75,30,94,80,80
81,90,32,79,75,90,69
39,59,61,100,52,100,28
49,58,30,92,76,81,36
87,97,37,56,100,29,93
53,49,70,44,82,49,90
68,52,24,80,73,25,88
59,44,42,35,20,75,29
95,86,33,38,52,44,39
29,52,83,64,37,97,87
99,56,70,46,55,89,85
43,25,76,41,72,84,53
41,67,33,38,63,75,86
53,57,20,47,65,100,49
98,63,78,44,54,56,86
25,88,36,65,100,76,57
100,86,56,92,41,88,51
70,29,86,92,39,29,72
19,49,40,57,83,54,79
94,26,61,49,52,36,63
33,57,48,30,29,99,21
70,95,18,51,46,80,89
48,49,38,47,95,42,76
78,33,80,95,100,83,30
90,54,34,30,80,35,27
68,101,39,98,41,58,53
83,28,63,33,55,95,45
62,97,51,90,29,87,28
33,97,33,83,33,78,64
83,52,92,89,93,22,26
54,64,76,24,72,52,62
22,20,29,95,37,18,91
51,81,37,28,79,19,73
29,58,94,74,97,61,49
45,71,80,82,22,82,32
93,22,101,74,62,22,50
73,79,48,56,85,87,35
97,93,86,22,61,26,25
49,80,59,85,40,21,51
19,44,68,46,89,78,39
89,60,78,48,68,85,76
70,37,73,99,43,18,52
36,40,81,85,75,77,63
89,24,49,54,101,63,75
91,79,93,57,71,90,65
26,56,64,26,29,63,60
53,73,60,87,20,55,42
78,44,45,51,66,86,72
35,45,83,43,19,31,36
68,28,48,57,26,78,92
22,44,46,63,80,27,87
93,43,27,53,95,75,54
23,98,59,79,22,83,101
81,43,78,85,101,35,66
24,96,98,49,30,65,29
100,85,29,37,75,97,48
44,74,65,20,41,91,59
84,84,21,33,84,34,72
44,40,96,68,67,25,82
19,89,27,49,58,51,79
43,29,40,76,24,35,61
27,45,59,27,72,82,89
68,37,80,42,59,92,55
86,63,27,87,24,79,31
72,48,22,49,76,78,55
39,84,65,90,58,64,97
79,73,52,21,44,51,52
27,76,28,35,33,99,66
46,60,58,92,75,41,36
44,81,79,52,35,101,99
76,95,67,89,99,89,29
25,27,71,101,18,82,58
47,19,66,75,91,24,78
80,83,97,41,48,21,33
35,68,25,72,90,63,61
76,66,19,89,40,18,43
51,48,96,64,99,69,54
47,42,43,52,63,49,97
77,44,51,40,21,55,52
45,74,63,97,62,76,57
80,61,45,22,99,78,46
32,77,21,95,66,65,74
37,37,55,82,55,63,67
26,84,79,89,27,30,56
43,23,65,59,58,77,36
97,94,39,85,73,85,75
92,18,26,61,44,57,35
60,20,51,90,100,42,28
63,55,33,20,91,93,67
33,43,68,55,21,74,91
82,36,27,43,36,35,33
95,61,39,76,40,82,27
89,70,56,47,48,35,91
80,62,76,60,19,89,31
56,36,58,91,73,38,47
78,72,89,91,21,77,39
28,55,100,86,52,60,81
24,80,80,92,29,33,26
31,41,46,54,85,69,30
84,41,31,79,45,94,61
20,55,62,101,34,26,35
71,21,81,63,55,38,77
25,18,93,73,90,100,64
23,28,65,72,60,26,21
97,87,37,82,63,28,37
74,92,52,57,41,24,41
75,24,64,27,64,91,36
47,43,21,82,78,96,68
57,27,66,40,47,90,66
90,45,55,36,45,76,66
54,46,88,73,35,30,62
85,96,63,29,78,86,37
43,23,37,98,25,69,34
43,38,62,38,30,40,48
51,57,84,99,69,67,20
42,69,26,33,101,50,75
26,49,40,32,83,71,72
53,73,74,89,74,37,26
61,50,62,49,24,47,67
90,70,95,38,61,94,84
46,27,44,48,95,82,65
77,65,94,96,68,20,35
44,91,97,87,93,74,25
80,47,56,83,68,94,67
81,46,23,94,48,81,96
68,74,98,44,53,22,56
46,66,59,65,91,48,73
23,90,34,77,97,48,66
34,49,96,91,84,91,82
37,19,81,67,66,27,42
101,74,37,100,33,20,85
68,51,34,64,22,101,93
85,49,38,48,92,20,83
79,73,65,24,22,77,65
73,43,64,26,59,18,66
34,69,31,43,56,55,59
92,59,57,37,82,40,26
99,72,83,20,87,65,52
92,86,78,37,50,37,23
80,21,99,31,96,72,88
51,43,99,57,30,72,68
85,60,65,99,26,49,21
34,93,28,18,54,42,52
26,53,19,56,51,31,54
22,40,61,32,90,66,57
88,61,69,84,92,69,69
81,83,28,50,57,69,26
50,32,54,21,100,54,27
30,53,48,47,97,93,18
53,93,88,69,73,98,41
61,18,70,85,31,61,37
101,100,79,76,33,91,73
39,80,97,33,48,56,28
58,32,81,88,61,75,29
65,21,85,48,93,75,73
58,92,31,66,72,18,94
94,98,23,68,64,61,82
37,33,23,23,37,27,52
73,99,24,50,25,78,32
58,45,99,96,44,90,38
29,93,76,66,101,43,21
37,40,89,85,39,38,73
99,88,49,27,29,63,89
73,36,23,37,70,48,57
61,68,77,84,66,24,90
22,53,41,100,45,92,101
59,97,73,61,54,88,46
67,24,35,66,49,76,98
25,97,45,85,94,21,74
45,60,91,63,42,77,49
61,78,19,24,32,40,88
51,29,65,76,74,33,46
40,34,57,21,98,67,96
94,66,81,24,73,77,43
87,93,100,56,79,77,48
50,88,83,56,81,44,68
63,84,18,87,43,70,41
68,63,57,42,54,53,94
88,65,18,49,97,89,64
44,31,90,88,58,38,78
34,27,18,77,21,26,76
92,91,29,77,98,94,35
100,59,52,98,46,77,76
54,83,57,71,60,96,63
26,95,100,61,70,23,51
69,36,27,45,42,94,64
83,73,34,68,86,89,100
20,28,19,76,96,40,98
44,35,28,36,32,24,98
79,36,78,72,50,94,55
83,24,45,63,87,87,86
27,74,65,96,62,29,37
101,30,64,97,19,75,98
77,31,39,25,71,101,18
51,30,92,70,64,52,101
100,72,93,47,101,42,18
56,84,86,80,65,56,56
18,42,65,59,51,79,91
61,84,83,25,68,50,24
57,89,101,68,45,32,92
22,81,21,96,95,65,42
60,29,90,60,34,89,34
23,18,88,52,20,74,20
44,83,24,26,61,91,52
94,89,59,70,21,35,69
52,67,87,33,36,46,64
97,69,19,39,80,86,90
23,57,91,19,54,49,92
91,85,19,87,74,73,22
46,70,59,70,66,46,46
33,26,31,82,100,96,49
35,88,30,35,97,52,31
85,83,26,37,42,84,41
85,78,77,75,54,66,49
31,72,19,18,49,21,36
80,56,65,31,57,93,32
19,78,78,33,33,56,48
44,81,35,25,84,78,54
93,51,92,20,53,79,31
61,100,83,27,46,26,70
28,51,82,52,27,91,65
49,26,21,93,18,38,70
81,54,81,69,36,38,74
69,22,85,25,91,88,72
98,63,22,80,26,77,95
101,53,94,50,56,87,69
56,70,53,20,57,96,71
85,41,57,46,54,75,66
70,21,47,58,94,93,67
59,34,38,35,47,45,91
81,31,19,29,72,60,88
99,79,88,78,38,19,23
36,31,56,86,69,54,74
77,79,75,61,79,65,54
58,70,35,51,33,24,29
50,94,48,90,45,30,83
26,62,21,21,60,46,36
89,51,26,34,67,68,50
72,35,54,33,97,50,95
70,38,76,31,96,38,23
97,26,58,61,52,68,62
91,38,49,27,53,31,57
79,82,48,95,97,31,99
40,23,21,70,20,100,27
75,19,89,25,46,66,25
71,45,71,41,64,65,43
91,36,100,35,86,88,29
78,92,28,78,66,36,64
73,83,27,74,99,21,19
85,71,96,43,55,56,27
60,38,62,28,94,20,51
68,99,55,26,31,49,27
53,45,92,30,33,64,91
34,87,41,57,64,23,68
74,91,28,77,70,69,32
82,97,63,36,30,43,89
49,76,23,77,49,22,98
