40,70,34,86,42,53,57
50,62,29,85,23,77,54
54,49,25,56,24,66,34
54,71,19,81,54,75,47
34,70,46,51,41,58,39
39,65,37,55,19,82,37
21,86,45,72,47,70,51
29,57,23,65,30,55,38
39,64,19,68,37,54,21
54,55,20,78,53,76,26
18,57,50,78,30,75,30
19,52,51,59,26,78,47
50,63,33,81,17,82,38
28,76,33,49,22,62,20
30,49,49,49,46,66,35
25,52,36,63,56,65,33
18,49,19,72,42,77,42
34,70,32,77,54,73,45
33,70,24,79,25,83,35
51,64,31,75,57,49,45
31,76,23,75,30,58,49
56,69,18,77,19,69,19
34,81,56,75,30,84,39
17,62,23,75,50,56,27
35,86,30,82,36,73,21
57,63,25,53,53,87,40
30,70,51,83,24,50,19
19,85,28,55,38,49,26
24,81,20,56,24,57,31
54,61,33,66,45,50,42
35,83,42,55,23,60,51
38,52,18,77,55,71,18
17,55,38,74,53,76,34
36,69,17,54,34,63,45
25,58,54,62,56,63,48
31,62,35,84,46,57,26
42,48,54,70,20,55,39
54,82,50,61,52,81,18
43,76,26,85,42,51,43
26,64,46,66,27,53,55
55,70,28,75,53,65,56
35,74,51,49,39,61,52
39,79,17,75,35,80,45
24,80,50,73,41,74,36
50,87,19,54,20,70,43
50,84,33,84,57,87,23
24,87,25,83,46,85,50
48,49,38,78,38,68,42
49,60,20,66,39,50,27
29,62,27,49,31,76,28
55,68,56,80,27,65,34
51,87,52,48,50,65,25
40,70,46,79,31,79,21
33,68,22,51,18,53,52
20,50,55,85,38,62,44
37,72,32,63,20,86,35
36,48,17,65,36,53,32
40,54,39,48,49,54,54
42,84,27,86,20,80,38
33,87,41,59,43,48,22
46,83,41,75,47,72,24
43,66,38,66,27,67,56
50,83,52,49,51,69,53
53,53,25,82,24,75,54
33,73,55,55,27,81,30
42,75,29,58,23,60,50
42,84,20,78,23,68,22
22,74,38,60,35,62,24
52,81,43,73,37,66,29
39,66,44,50,37,49,49
21,80,33,74,36,79,36
29,51,41,76,47,81,47
38,82,45,64,55,58,21
40,50,33,55,38,85,20
22,76,38,81,53,75,48
56,63,27,83,19,53,55
44,53,18,66,30,81,42
27,84,53,66,19,54,46
49,50,48,74,36,80,19
35,68,41,86,54,81,22
24,60,38,59,21,49,46
22,87,21,87,55,67,39
19,61,35,79,43,67,53
33,69,30,57,50,60,55
29,54,32,71,18,55,27
18,66,35,51,36,50,33
35,72,23,74,45,55,42
28,52,40,76,56,54,23
55,48,40,67,46,69,40
42,53,30,51,41,63,36
21,58,49,67,49,75,49
21,63,51,86,53,67,20
18,63,46,57,33,75,47
26,48,46,78,55,56,17
21,55,40,73,43,60,42
22,51,27,82,28,86,55
21,65,48,71,17,85,49
23,75,25,82,47,80,18
39,83,23,75,20,62,19
42,82,21,70,40,59,29
31,63,27,79,23,55,33
32,80,53,48,34,50,37
29,83,18,84,41,55,23
28,53,54,79,49,72,30
23,65,43,68,50,59,36
33,72,30,53,33,59,43
21,75,21,78,21,85,25
27,54,38,76,46,60,57
49,67,56,54,57,51,47
45,61,18,54,53,64,19
46,73,19,78,47,81,23
47,59,48,77,40,62,39
38,61,31,54,37,83,19
36,70,17,54,21,74,38
53,51,51,57,55,78,25
54,59,38,82,17,79,39
34,58,46,56,41,67,48
33,76,44,68,21,57,47
39,81,53,69,54,60,36
56,73,40,54,18,84,47
23,50,32,67,56,62,48
56,79,54,69,44,86,56
55,53,55,77,43,56,35
37,85,47,66,48,58,56
29,49,41,64,36,52,32
45,50,39,55,49,58,55
48,57,18,86,44,75,21
18,60,36,79,53,66,40
38,85,20,52,38,62,19
22,60,45,56,24,67,36
55,60,32,53,33,87,36
44,58,18,79,54,68,37
39,52,37,75,53,79,20
25,77,35,71,42,78,24
32,63,39,49,23,76,55
47,58,29,65,38,69,55
28,60,35,73,39,70,22
32,84,36,75,48,55,39
52,66,23,77,28,57,17
37,85,54,70,29,85,48
18,56,56,82,54,87,40
53,84,19,52,32,48,44
49,53,46,60,24,53,31
37,76,57,76,51,57,42
42,70,36,76,40,77,53
44,86,50,82,25,65,42
34,53,32,48,21,74,18
57,65,54,57,40,66,45
41,68,28,49,33,86,46
39,63,50,78,55,49,48
26,57,54,51,42,64,28
32,52,25,53,52,73,35
54,57,48,56,19,83,27
39,86,53,55,46,72,44
49,76,52,77,20,83,48
45,59,45,63,21,48,28
18,82,24,82,22,69,55
54,87,23,78,26,80,56
33,53,47,68,51,79,40
27,85,21,86,49,87,48
25,54,39,59,31,59,37
41,77,52,72,33,67,54
33,61,50,84,48,57,54
28,56,22,58,22,66,54
47,72,36,77,38,75,28
24,82,32,76,20,72,23
32,61,26,77,46,63,31
39,68,48,57,30,74,24
30,82,54,51,54,72,34
43,81,19,50,51,53,40
47,52,38,55,49,71,29
53,76,39,87,24,61,50
47,83,24,55,56,59,28
40,56,27,68,35,85,38
34,80,37,69,42,54,50
44,76,26,66,46,76,43
29,77,47,68,18,60,53
47,49,38,57,53,65,56
34,58,30,83,52,82,37
45,56,46,81,38,70,47
47,65,37,63,26,49,45
22,58,56,48,17,71,50
24,67,25,57,34,52,27
36,81,56,87,40,79,20
27,76,17,52,26,68,26
25,80,23,54,28,50,30
51,85,54,72,30,79,43
33,64,46,80,40,67,24
20,61,40,86,40,85,30
40,67,29,82,44,49,18
23,62,33,52,25,51,20
42,68,19,69,33,77,37
57,86,30,80,34,59,31
18,64,31,76,22,79,45
42,54,55,87,46,78,48
31,56,26,83,34,84,55
44,71,54,65,43,69,27
50,75,24,57,49,49,44
56,62,54,65,20,53,33
41,59,38,62,27,65,17
22,86,34,77,33,57,34
46,73,54,58,23,68,53
40,72,36,57,56,57,29
56,76,52,75,24,76,24
25,61,26,84,21,67,43
22,66,36,67,24,80,53
37,71,57,50,32,71,36
34,83,20,61,46,54,49
43,74,30,58,25,70,26
31,65,38,86,48,74,54
56,48,51,83,24,66,38
47,49,40,51,50,74,39
51,83,28,62,25,69,57
24,55,40,67,22,73,42
41,71,34,80,36,72,50
40,85,28,65,56,75,52
38,73,27,68,52,63,21
43,60,44,61,49,48,24
29,87,44,80,52,55,27
37,56,33,58,33,57,30
38,48,40,64,49,58,33
48,67,19,69,48,65,33
17,69,35,79,51,73,39
50,67,41,64,22,67,21
39,53,42,58,48,87,26
19,55,51,81,51,61,31
40,54,27,63,43,79,22
48,61,36,72,30,85,38
45,72,47,82,41,59,23
48,54,28,87,21,63,17
26,75,29,59,30,52,23
51,73,30,65,53,71,43
48,81,25,73,35,56,54
50,62,36,74,17,69,28
31,53,26,52,47,48,35
54,84,47,50,17,61,55
30,78,27,82,51,49,19
22,83,44,62,17,61,26
33,55,56,82,35,68,17
30,84,36,80,30,68,54
33,58,43,61,45,79,46
54,87,34,54,55,86,42
19,81,37,84,41,49,27
52,81,41,85,35,60,47
34,87,26,53,38,83,21
19,67,53,55,17,59,34
18,65,19,74,53,78,47
31,52,32,53,44,59,24
22,60,45,82,56,79,25
48,66,20,63,37,51,39
42,71,36,83,46,65,30
51,79,43,56,36,85,21
40,72,49,61,33,64,54
34,58,50,87,25,76,18
40,58,40,65,18,59,27
48,87,24,70,26,82,54
40,55,20,83,21,85,21
56,87,26,82,53,61,39
49,66,50,72,54,56,39
22,71,56,58,29,55,46
19,72,42,59,20,73,55
43,73,54,54,26,67,27
36,55,26,50,54,65,52
28,51,54,69,56,50,22
25,66,43,73,47,70,50
53,63,44,60,44,57,42
49,74,48,59,34,84,24
25,85,48,56,34,56,38
45,81,45,73,33,56,46
30,77,42,48,32,69,42
31,77,52,81,30,59,55
26,78,41,78,42,48,51
27,62,23,74,38,48,52
48,72,20,69,41,50,40
33,59,54,50,53,66,42
25,83,23,79,18,57,34
50,61,51,63,26,68,41
29,62,24,53,56,74,32
34,75,22,54,27,67,48
26,58,21,86,27,48,53
56,52,18,66,34,79,38
55,66,23,77,42,53,56
21,80,26,61,33,52,21
39,80,34,67,37,78,45
32,79,20,72,31,70,53
44,61,30,65,26,71,31
34,66,26,69,50,64,21
44,73,55,73,51,59,48
41,63,33,84,54,79,18
45,86,53,49,35,50,19
28,87,27,61,31,69,36
32,58,35,83,32,68,36
53,63,27,55,43,56,38
41,49,40,76,52,74,42
24,51,32,83,33,62,31
49,49,56,75,30,69,46
49,71,46,50,22,59,32
46,86,25,79,17,55,37
20,53,30,57,50,67,51
35,87,41,51,26,54,35
48,79,32,80,32,56,27
52,60,25,79,56,85,35
49,58,47,82,21,83,28
52,85,55,54,33,67,44
33,79,25,69,50,84,50
22,61,38,85,42,56,38
37,72,31,56,25,67,25
48,86,33,61,33,70,25
23,85,48,61,18,63,34
48,49,50,85,31,71,37
34,48,55,60,32,85,19
47,79,56,77,52,65,20
35,58,20,76,53,72,55
35,78,43,57,43,63,30
22,75,41,76,36,77,51
54,65,18,57,36,69,29
41,49,53,82,38,83,27
38,51,20,73,46,62,27
52,81,33,76,26,58,21
21,70,51,54,41,55,20
35,84,50,51,26,79,45
49,52,40,60,37,58,36
40,48,54,84,27,62,19
54,60,25,83,45,69,34
44,62,18,85,44,62,42
43,79,52,87,23,61,40
38,59,20,67,52,48,54
35,84,38,66,35,64,50
51,48,17,57,20,48,50
47,59,53,55,54,65,37
38,81,26,55,51,48,28
51,58,24,51,41,69,31
21,57,47,51,47,55,28
18,74,31,71,53,57,46
27,63,27,81,17,61,49
34,65,21,74,46,71,41
49,77,51,56,48,67,53
25,69,22,68,36,87,48
56,81,53,79,52,79,19
23,84,50,84,48,49,20
52,80,19,80,34,65,39
28,86,32,76,39,56,50
21,55,30,56,50,62,44
43,74,17,54,26,81,35
44,51,29,74,25,59,23
27,52,36,53,34,55,24
37,66,54,68,20,72,32
28,75,28,63,46,61,49
22,49,42,80,53,76,35
17,62,28,84,53,81,24
54,56,51,87,48,82,53
51,73,28,69,22,63,35
47,49,23,76,39,81,20
44,77,43,86,29,67,45
43,87,50,58,30,62,48
54,83,51,49,29,71,38
22,49,47,60,38,82,41
33,86,27,63,41,59,30
27,58,38,62,47,83,27
26,83,21,64,40,83,53
47,70,31,61,17,67,56
23,62,42,53,41,79,30
31,68,30,72,45,78,27
29,49,26,76,41,82,52
36,68,29,87,22,71,51
32,81,34,64,26,63,22
55,58,31,86,21,74,25
22,49,29,66,22,81,47
29,78,18,72,17,54,44
19,56,34,51,28,64,28
56,49,44,59,24,74,34
55,67,29,49,45,68,19
24,79,49,60,18,67,47
37,64,54,64,38,64,55
30,61,19,82,17,67,34
24,49,45,72,24,66,38
28,57,28,54,44,79,45
17,58,20,59,35,82,37
36,57,41,48,32,56,30
49,50,43,48,19,68,17
41,77,30,51,54,57,55
28,77,45,57,38,82,48
50,84,51,67,28,49,49
27,72,46,58,41,50,46
54,61,20,57,24,67,23
43,68,49,86,40,82,18
46,66,21,69,18,51,49
19,62,35,48,54,65,42
25,56,19,69,49,67,32
17,53,38,87,40,76,52
40,75,38,65,50,80,20
44,52,27,63,17,83,52
23,70,23,49,34,53,56
54,73,50,80,21,87,18
17,80,47,54,22,86,40
44,75,28,85,31,62,49
51,72,40,51,30,61,32
29,56,51,63,51,74,25
32,61,37,62,44,72,22
47,51,34,86,45,80,52
34,63,47,86,47,54,37
37,73,33,48,49,76,41
25,72,22,81,43,68,31
53,84,42,63,23,66,50
48,76,46,55,53,48,54
29,58,29,86,33,64,54
18,66,55,54,31,65,25
36,79,47,69,18,73,21
26,69,47,69,24,73,39
47,86,37,69,53,72,34
17,63,56,85,24,65,17
36,59,51,73,32,81,50
47,55,32,71,32,53,52
46,82,24,86,46,73,53
39,59,21,60,43,60,42
39,53,24,80,18,79,43
55,81,23,88,57,82,53
47,55,20,54,17,76,42
18,75,42,71,20,51,45
48,87,24,71,51,77,47
39,81,51,50,27,66,45
44,64,52,85,19,61,50
26,66,19,82,57,63,43
31,52,39,61,47,50,33
54,66,57,71,25,55,55
49,57,50,71,19,76,36
50,74,43,50,54,49,29
54,67,41,50,17,63,19
29,59,54,78,21,67,52
43,73,53,56,25,65,47
35,74,33,66,37,73,46
56,75,30,56,22,66,53
22,65,26,85,25,71,25
33,85,18,73,40,78,44
20,81,31,49,51,53,30
44,68,31,76,23,83,56
21,54,27,77,31,55,19
41,54,29,48,53,81,42
24,62,25,69,22,74,26
51,80,40,78,35,73,18
43,84,38,54,45,64,41
56,80,44,62,36,71,49
53,57,57,50,48,87,19
56,48,37,55,52,58,47
34,65,19,59,19,69,56
47,67,33,69,44,81,21
44,65,19,80,21,66,29
21,59,54,70,29,53,30
40,77,25,80,50,69,45
48,67,32,52,35,67,34
37,71,49,78,46,48,24
47,80,46,77,41,60,32
30,50,29,57,49,70,42
51,63,38,73,19,60,41
51,60,28,83,51,73,30
27,72,18,69,39,83,24
33,48,42,56,50,74,49
21,68,51,64,38,69,35
45,87,41,78,24,54,54
40,55,54,68,19,49,50
41,69,51,66,17,55,19
46,51,37,75,53,57,44
29,72,36,57,55,86,37
18,72,57,50,26,76,31
56,77,44,68,49,65,35
50,48,36,73,41,77,28
29,78,22,84,44,67,19
28,82,28,60,30,53,33
56,55,48,60,20,86,33
56,50,52,60,34,64,26
52,72,45,59,27,77,50
40,67,50,63,50,57,38
39,66,56,71,37,58,30
36,82,22,61,22,67,28
21,69,46,63,44,67,22
25,51,33,54,23,80,31
54,66,43,61,24,75,38
44,75,26,59,40,78,39
34,57,44,51,22,73,48
40,49,36,60,51,53,56
49,76,33,48,56,52,44
34,60,52,86,29,61,19
24,66,36,54,53,81,28
37,59,31,54,28,60,35
24,52,34,67,40,86,28
57,69,55,79,26,71,28
39,73,31,50,56,71,52
49,77,32,84,28,51,55
55,84,31,53,30,85,40
26,70,53,48,22,83,19
36,54,39,55,44,48,48
53,54,37,84,34,60,42
51,50,56,68,51,64,39
35,84,42,67,17,81,47
38,64,43,59,37,48,23
24,59,34,70,37,84,40
19,85,42,54,50,87,31
39,87,38,56,52,53,18
33,61,28,70,53,83,47
26,51,44,84,51,86,44
44,75,38,50,53,63,41
44,60,38,60,47,76,28
46,57,26,83,26,87,22
17,78,48,69,21,49,52
21,54,42,87,26,56,55
33,85,30,76,38,62,40
39,49,53,74,53,78,44
54,81,20,77,18,67,21
47,66,52,57,50,64,48
24,87,25,82,40,50,33
25,83,50,55,40,86,46
21,56,43,59,50,48,38
38,55,20,73,31,81,28
22,55,36,84,28,61,22
45,61,25,53,40,85,54
28,85,25,53,49,55,24
37,62,47,52,40,61,28
47,71,30,80,31,69,48
30,54,53,55,44,87,35
21,72,47,78,35,82,24
43,74,34,86,39,71,23
28,79,44,73,43,65,18
50,87,20,79,27,87,39
45,74,17,71,48,72,23
40,87,26,56,18,54,41
31,58,47,69,18,49,47
32,74,41,75,21,58,28
25,87,38,68,43,87,47
46,83,37,82,29,61,23
21,51,28,50,43,49,43
55,51,55,62,26,59,44
18,61,37,51,45,48,17
48,51,46,74,23,53,48
20,68,31,58,40,53,34
49,60,38,60,32,60,46
44,75,40,80,48,70,44
32,66,54,48,47,50,33
50,51,55,59,42,77,51
37,57,21,49,33,68,45
24,81,31,66,37,48,26
17,59,23,60,24,86,21
34,78,31,49,34,75,37
45,53,41,71,33,87,37
32,70,49,57,17,65,47
50,52,55,86,51,49,52
20,58,31,82,29,55,45
37,75,27,51,24,48,36
32,75,18,53,22,78,17
41,50,23,63,41,54,24
35,85,26,62,41,50,44
32,50,25,55,47,80,38
17,71,43,68,19,57,50
31,50,33,62,49,76,23
51,86,52,87,39,55,39
31,70,32,50,57,81,56
23,52,28,78,31,82,51
44,76,41,54,26,64,28
41,67,28,51,42,56,34
30,69,22,58,33,82,27
26,70,46,69,48,79,48
53,72,51,65,33,63,21
19,61,18,62,55,69,47
50,65,22,53,29,60,22
21,70,44,87,22,72,28
33,70,52,48,17,75,26
55,84,25,81,19,78,30
55,81,23,63,51,63,22
26,72,24,56,42,81,56
46,80,51,66,34,87,18
44,86,51,82,46,74,37
38,52,31,49,53,55,35
56,59,35,64,47,48,41
48,58,31,79,45,50,27
55,51,52,74,24,77,44
54,79,34,59,49,62,44
33,61,36,65,18,64,27
26,85,17,54,48,87,54
17,49,47,69,32,87,47
54,51,43,64,47,80,39
20,60,53,53,27,70,25
24,51,20,60,47,68,23
49,57,35,76,41,73,40
56,86,20,58,51,52,47
22,52,19,66,30,70,30
37,84,46,72,31,62,46
33,75,43,53,39,66,50
45,59,21,57,51,48,21
42,59,51,77,25,83,54
38,51,38,66,19,66,49
27,76,23,66,55,58,35
37,75,50,81,44,82,39
50,83,44,67,39,81,45
45,86,41,49,45,79,23
52,67,34,51,37,54,45
41,84,22,55,45,49,31
39,68,19,54,35,65,54
20,70,21,71,35,87,22
56,54,52,82,54,54,50
31,56,30,84,36,68,30
52,80,31,58,24,60,53
42,50,34,54,47,61,31
56,56,51,48,49,49,46
17,59,27,48,31,79,23
47,69,18,56,36,60,55
29,65,20,87,50,49,29
40,76,49,66,37,61,49
39,82,41,49,49,77,48
47,63,40,84,35,66,31
29,71,26,63,37,69,18
26,61,49,61,33,73,43
29,72,34,83,27,49,49
50,70,37,77,38,66,56
38,70,33,52,46,72,30
26,86,45,69,32,77,21
35,68,44,85,39,70,36
35,60,22,86,22,80,30
38,82,23,64,19,75,27
23,70,18,55,56,72,20
45,69,53,74,18,56,51
36,53,32,76,33,74,55
25,60,45,68,46,78,33
30,50,38,68,52,72,25
30,78,39,79,51,53,52
42,76,54,61,32,85,55
35,75,18,57,26,78,22
42,54,53,87,49,82,56
41,79,39,83,39,49,36
56,67,32,83,40,49,18
55,68,43,79,35,67,33
43,86,42,85,37,71,43
31,53,35,56,22,56,44
56,69,44,68,56,72,48
45,70,53,86,40,72,31
23,61,50,50,23,83,53
28,74,56,59,41,60,34
29,78,19,83,30,69,38
30,69,46,85,44,75,40
44,81,44,73,35,65,17
43,77,41,87,48,50,55
45,71,42,51,20,69,32
42,65,49,50,34,69,48
53,83,47,48,27,60,24
47,51,17,50,18,66,37
56,48,30,67,35,60,29
39,59,41,77,18,68,55
37,57,19,53,38,71,30
42,54,28,62,47,74,52
51,77,24,65,43,80,54
22,81,53,61,31,59,49
29,61,33,73,52,69,33
35,75,25,65,54,81,38
54,82,24,51,27,73,27
22,70,21,82,25,87,36
18,51,42,85,37,78,31
30,53,21,50,31,83,55
48,55,47,72,27,53,53
39,81,56,64,49,77,27
43,67,32,82,38,64,18
51,57,30,54,21,58,26
22,49,39,67,35,85,52
27,51,36,77,32,60,27
47,67,17,54,40,75,50
20,58,46,49,42,78,39
35,71,42,78,56,75,43
50,81,34,77,36,81,32
36,48,49,67,29,65,40
22,71,31,81,21,58,17
43,83,56,77,24,48,22
17,54,17,50,44,81,23
26,87,53,76,49,72,51
26,72,37,54,35,66,40
47,55,49,63,35,78,38
27,80,25,85,20,53,50
51,75,34,59,22,68,34
33,82,21,70,24,75,26
39,84,55,57,56,86,29
29,84,29,81,40,74,54
24,74,45,82,35,57,53
46,53,40,57,47,60,32
33,54,50,69,37,55,47
52,77,28,66,56,69,47
54,68,53,80,27,61,49
57,79,37,87,39,72,37
51,56,23,67,30,59,27
19,65,48,53,51,58,25
51,54,56,73,22,72,54
53,73,18,86,31,87,29
31,75,45,60,25,60,47
54,58,38,51,32,76,56
47,75,52,61,55,63,40
40,49,57,74,40,75,19
17,56,24,62,25,53,20
54,60,36,52,40,72,37
18,61,31,65,51,71,20
21,69,28,56,29,50,30
34,74,37,70,29,77,45
30,57,23,78,37,62,32
43,75,54,86,42,87,40
46,57,31,72,38,63,23
45,59,19,50,36,81,43
48,81,27,85,20,73,30
31,83,54,86,48,53,30
24,72,52,69,32,78,21
44,48,34,60,32,51,50
42,54,46,64,40,65,33
44,66,45,62,23,58,20
34,58,38,51,39,73,27
47,55,21,70,29,78,47
53,69,19,86,52,84,37
28,66,20,70,26,56,39
21,58,56,50,42,66,27
37,48,55,63,55,48,27
40,59,34,61,55,76,24
30,66,21,54,28,64,22
30,65,55,70,29,72,21
50,70,23,75,20,50,46
53,72,28,51,53,56,21
49,78,48,68,34,56,40
40,77,38,67,36,62,27
53,74,36,51,18,55,47
54,86,29,65,47,58,26
37,55,50,61,18,49,36
26,69,50,80,26,74,55
54,52,54,69,44,77,48
20,67,44,56,35,49,26
51,60,47,52,44,54,38
34,67,26,78,53,71,22
40,87,42,85,38,65,56
44,77,48,59,49,56,40
55,81,35,85,41,62,50
50,80,28,56,35,55,30
37,61,24,51,27,59,27
39,69,20,58,23,54,19
36,83,38,68,18,68,48
35,82,23,79,45,86,42
30,62,41,85,28,77,47
20,55,51,70,32,74,28
21,78,38,78,39,82,52
41,57,33,79,25,65,28
43,67,29,76,35,83,36
51,78,46,54,18,74,45
39,52,39,65,36,57,44
44,63,29,69,49,74,30
39,57,45,50,26,76,21
56,48,33,56,32,70,46
57,72,18,87,30,59,33
51,59,37,62,51,64,51
47,87,18,49,17,60,39
53,81,32,56,24,85,50
37,73,49,82,33,50,35
40,64,36,59,27,64,47
56,52,27,69,24,76,45
27,73,18,80,51,50,17
21,52,55,72,54,64,25
20,67,34,57,23,48,35
46,50,53,48,38,63,17
19,72,35,56,34,74,27
49,62,19,71,25,50,47
27,83,28,79,24,59,18
42,70,17,50,25,87,53
49,60,50,68,20,65,44
47,71,56,66,53,82,32
46,71,31,60,29,56,39
32,78,36,79,37,58,28
51,54,45,81,44,86,46
52,53,25,84,21,51,27
45,70,54,66,44,77,51
20,83,52,69,50,80,22
17,76,28,77,23,65,27
45,79,23,64,41,74,56
27,82,32,85,32,48,38
20,84,20,74,42,84,32
18,70,23,57,22,56,43
49,53,26,68,35,55,37
42,56,23,56,23,57,47
48,67,56,50,41,77,21
43,51,46,70,33,85,20
53,84,18,86,48,52,40
39,59,34,48,25,61,53
18,78,32,83,48,82,19
54,78,43,53,41,83,31
26,67,19,73,38,54,30
21,80,54,73,31,77,50
29,76,36,84,28,77,23
54,75,22,68,31,82,51
35,83,19,65,49,71,24
43,84,19,79,27,54,24
20,85,30,63,56,50,33
20,68,35,72,29,87,42
37,87,49,49,47,73,43
26,68,24,63,25,57,26
33,75,23,73,20,68,54
35,83,23,67,27,65,50
53,74,29,60,49,56,36
30,72,18,81,27,48,37
52,54,19,70,26,55,49
30,79,27,72,42,48,37
19,70,27,73,39,73,41
28,84,55,53,40,63,42
48,85,42,69,38,61,54
19,73,20,48,49,52,46
54,82,42,49,39,81,29
30,68,38,71,56,61,22
18,72,28,68,21,53,35
26,65,45,53,44,84,24
28,59,46,48,45,68,49
17,62,51,79,18,67,54
48,52,33,63,37,84,31
21,53,17,68,52,71,23
43,76,48,52,47,55,37
18,84,44,84,49,76,41
32,82,55,84,27,84,35
52,77,41,53,19,53,27
30,64,52,49,32,80,33
49,60,18,85,18,48,37
36,61,33,49,25,66,35
31,80,25,51,29,67,27
21,76,41,49,54,76,21
23,48,47,70,35,70,26
41,54,49,72,34,63,33
53,74,27,87,23,48,42
48,75,36,62,27,54,27
53,64,51,50,34,61,52
45,56,47,58,18,60,20
18,64,27,64,26,55,30
37,86,30,77,21,62,30
49,84,33,62,45,49,32
55,51,53,69,53,51,55
44,56,27,72,55,79,49
27,63,39,54,35,79,54
43,48,25,86,46,77,22
35,56,22,87,27,65,28
56,85,34,73,24,87,31
31,71,52,72,42,79,39
40,77,24,55,32,62,44
56,55,23,72,22,84,45
47,81,37,58,18,63,47
41,71,29,74,27,87,38
42,71,50,72,45,62,30
40,86,52,84,37,63,46
42,50,47,58,23,73,47
17,68,33,48,33,60,44
50,50,37,76,39,61,29
33,81,37,84,24,75,56
56,77,46,76,29,72,33
44,55,21,75,41,53,40
50,78,39,74,28,76,41
30,56,43,55,34,79,33
21,62,24,76,41,50,19
27,77,22,68,42,86,37
51,72,39,74,22,72,40
51,53,21,65,55,82,31
19,73,43,55,43,60,43
18,49,30,74,53,54,44
51,51,23,61,47,57,53
30,48,34,57,23,53,43
46,73,39,82,39,83,33
29,79,23,73,34,85,54
53,60,53,68,46,61,42
45,87,35,48,39,57,26
34,79,40,53,33,55,46
56,80,49,80,33,60,28
19,87,36,81,44,67,51
32,56,52,70,26,75,22
46,72,31,60,49,75,34
22,82,32,86,17,48,46
31,56,20,69,29,55,55
40,78,32,69,45,55,57
45,86,43,67,18,74,26
35,58,29,61,53,53,19
39,59,56,68,37,74,46
27,70,18,60,40,54,43
29,84,20,59,52,49,30
45,54,38,78,47,49,29
38,77,54,58,43,65,29
20,67,56,69,56,77,40
43,64,38,83,21,68,35
22,81,20,57,39,79,24
34,52,41,61,24,54,37
53,68,42,79,31,51,23
46,60,21,76,32,61,27
27,74,55,49,52,51,31
50,55,18,80,35,55,33
22,57,38,68,36,63,54
25,68,26,48,17,55,20
44,58,31,84,54,59,54
57,62,30,52,27,58,40
25,83,24,69,32,75,45
31,55,28,50,46,53,32
28,76,37,66,38,78,53
54,67,34,60,26,78,37
18,67,24,64,30,87,34
44,75,46,62,39,69,31
36,56,22,87,22,58,38
39,67,41,86,26,60,30
53,79,32,60,31,61,33
38,71,50,79,34,84,51
50,66,42,63,52,51,48
52,58,47,78,46,79,27
50,49,30,66,35,69,21
34,83,17,86,24,57,52
37,75,46,78,50,63,48
25,87,22,85,18,58,57
42,75,22,73,42,48,20
22,48,29,78,56,51,52
27,75,17,83,24,82,48
57,53,26,55,28,87,27
38,71,39,62,36,63,28
38,52,34,74,20,54,32
31,75,27,64,42,54,47
43,59,29,86,46,70,31
38,50,37,69,25,80,33
36,86,27,78,28,86,51
19,55,27,57,44,64,35
20,55,26,59,20,56,40
30,70,41,82,37,59,56
38,54,48,48,22,75,47
44,49,53,69,55,67,36
19,60,43,65,19,75,27
17,65,19,72,41,70,36
49,59,54,60,18,78,42
35,75,44,84,47,61,51
22,52,53,65,18,54,18
49,73,23,60,37,65,55
52,77,32,55,26,54,29
23,67,56,71,19,48,46
42,53,53,54,19,56,46
47,60,57,84,21,67,28
20,84,26,51,51,75,28
51,50,29,76,46,80,28
19,68,29,77,35,59,33
52,57,56,58,50,72,29
33,86,53,65,44,83,48
21,64,27,70,22,70,39
32,81,30,79,37,87,25
48,70,42,58,42,53,34
24,75,35,71,27,55,40
48,68,41,48,25,68,29
52,62,33,66,21,82,50
23,53,34,80,49,55,40
40,76,49,62,33,75,26
18,68,36,81,46,62,40
29,79,44,64,33,65,18
34,80,34,71,41,54,22
53,66,20,54,32,65,19
24,75,30,59,37,57,40
33,74,56,70,24,55,22
53,49,25,69,50,70,25
49,61,45,74,26,57,54
48,60,26,57,51,73,21
46,84,26,60,56,50,53
39,54,40,66,51,73,35
33,87,29,48,40,52,37
47,76,36,48,30,51,50
38,67,56,64,52,73,25
38,62,32,81,46,74,26
48,72,26,81,56,54,37
42,78,48,80,40,49,35
34,87,47,67,19,64,25
30,80,53,65,26,58,26
56,52,19,53,44,87,36
25,86,54,56,35,63,35
52,61,24,71,30,63,43
29,62,52,80,42,64,42
30,69,24,66,17,68,29
30,80,21,82,55,52,26
33,63,51,51,28,61,33
37,71,39,77,44,50,26
54,62,37,55,45,74,42
30,51,39,81,24,79,20
27,68,30,79,40,83,33
55,72,44,53,25,77,55
32,61,33,64,19,72,31
33,48,39,71,54,65,22
45,67,21,49,25,48,50
30,63,29,49,46,70,18
24,70,48,75,17,78,32
35,51,36,71,29,74,53
46,80,50,72,32,69,39
46,50,35,64,51,75,55
21,59,26,82,27,80,26
54,50,24,62,29,82,51
33,76,31,58,20,68,48
19,71,55,51,37,58,56
41,53,38,77,43,70,56
22,79,53,87,28,62,20
54,79,52,58,20,86,31
29,73,45,65,27,53,44
26,55,51,61,19,81,44
34,84,33,62,38,69,35
57,55,28,59,39,84,22
28,65,57,62,40,84,42
52,76,31,58,53,64,52
28,60,51,67,27,68,33
25,71,35,55,47,84,37
54,54,17,57,53,86,45
50,78,55,71,20,74,32
29,49,33,71,27,74,54
41,50,26,56,56,84,22
32,52,56,63,33,82,56
