33,69,42,85,47,60,35
50,54,25,58,56,58,52
17,64,37,50,50,59,48
27,80,33,53,30,64,52
53,70,38,71,35,68,39
45,84,39,66,22,84,45
40,74,54,77,25,61,37
29,87,42,72,34,85,49
20,56,31,72,52,63,48
18,85,46,70,45,56,50
32,70,34,66,38,61,44
31,71,42,72,51,48,45
38,79,51,63,51,66,25
26,57,56,73,38,80,29
28,71,53,50,36,80,38
32,62,43,82,44,55,40
26,49,38,83,33,59,31
38,70,32,74,48,87,55
24,64,18,57,33,60,45
25,63,43,67,51,48,33
51,70,48,55,44,51,20
25,78,34,81,41,48,50
57,60,47,65,41,59,38
34,50,38,78,18,67,17
43,48,54,70,43,72,27
25,65,38,66,33,78,44
55,58,18,52,35,69,50
21,75,54,72,52,49,31
43,71,22,61,44,57,37
22,70,31,65,28,69,23
19,74,27,69,41,58,24
54,57,53,70,49,73,47
55,67,17,69,49,77,47
26,75,19,51,34,57,30
53,83,45,59,44,63,48
53,72,51,75,27,71,32
40,58,54,85,35,57,36
38,81,17,60,31,78,53
33,48,35,86,20,55,46
26,66,46,58,41,83,29
20,80,21,62,23,87,32
17,78,32,59,52,83,28
50,61,41,62,34,49,18
35,84,41,66,21,53,43
51,65,50,68,27,57,53
31,79,37,54,25,60,43
53,50,35,60,31,69,19
34,81,17,66,52,81,49
56,70,53,75,43,55,51
50,62,32,66,27,67,20
29,84,51,79,48,86,41
51,83,51,66,27,79,18
28,85,48,70,35,57,27
43,84,29,86,18,66,19
43,78,39,62,44,60,21
45,84,21,53,30,66,31
19,67,39,83,47,64,19
41,78,46,72,48,81,19
23,48,24,86,44,65,21
41,73,26,50,23,71,40
49,60,17,84,38,75,21
53,58,35,48,30,71,31
45,71,28,80,47,83,26
18,61,19,65,57,86,27
23,53,36,87,19,85,40
39,75,23,69,50,76,52
25,78,19,61,29,79,17
56,76,51,72,46,76,53
33,56,52,60,47,55,25
37,66,30,54,55,66,17
55,86,37,49,43,59,41
29,79,43,77,48,52,36
52,71,23,65,24,53,31
54,68,38,71,22,67,45
43,48,35,77,27,77,34
44,60,54,56,31,56,35
36,52,30,49,27,60,42
29,54,34,85,39,76,39
27,72,26,83,33,71,32
39,52,32,58,48,48,49
56,83,19,73,43,50,48
51,51,35,61,48,63,53
43,78,39,71,56,51,19
55,63,28,78,30,62,57
45,74,20,53,22,81,21
43,56,29,48,44,59,32
41,86,49,58,52,81,30
35,55,40,69,44,66,17
37,74,26,65,43,87,53
57,63,38,53,42,59,43
23,83,39,76,21,59,49
48,61,41,56,18,71,44
41,55,37,86,32,52,49
29,82,43,63,22,81,18
37,64,20,69,24,64,45
42,76,25,70,38,62,42
30,62,24,84,50,67,25
47,51,33,54,52,74,45
28,74,51,77,27,53,50
45,69,56,62,46,73,18
30,75,17,74,34,55,38
28,59,53,57,41,77,54
40,59,30,61,47,86,50
21,66,28,87,53,66,29
43,59,52,52,28,78,25
30,81,55,82,42,62,45
28,55,32,82,44,87,56
48,61,52,65,17,60,46
42,65,23,78,46,63,44
51,50,56,48,48,64,51
31,57,26,57,36,53,24
43,59,20,55,28,86,34
22,76,39,74,51,82,24
53,77,36,77,38,76,46
48,70,50,73,28,81,26
51,85,20,74,45,83,56
49,69,21,64,25,70,41
28,61,49,67,46,64,28
20,57,29,87,45,55,29
20,49,23,55,21,74,43
40,52,34,81,21,69,41
47,52,47,81,47,75,51
24,64,27,86,31,68,33
41,51,21,84,56,73,27
42,85,44,51,18,87,21
50,48,20,67,42,75,26
37,53,45,56,18,62,43
55,82,46,80,19,50,42
27,80,35,76,28,79,45
41,83,44,67,47,53,48
35,74,28,63,42,73,19
27,53,19,64,31,71,30
30,57,32,70,40,78,33
30,68,19,86,23,58,32
49,68,44,81,28,63,49
52,50,43,51,50,81,45
27,62,41,67,30,78,53
25,48,47,52,30,69,53
20,72,38,53,26,50,30
31,53,38,53,24,68,55
50,79,52,73,34,80,23
20,81,50,81,37,81,52
24,86,39,52,48,84,51
52,60,27,58,53,69,33
35,55,52,81,37,76,47
19,52,43,57,31,59,24
21,50,22,55,52,72,27
23,84,50,76,38,82,37
45,57,27,56,45,87,47
51,87,50,51,30,59,32
18,85,39,65,25,57,30
19,59,27,82,26,50,18
25,73,24,81,42,67,31
18,65,47,54,37,58,35
35,81,21,87,51,75,26
33,76,37,69,48,83,34
44,83,49,75,18,48,21
57,76,28,74,43,73,56
34,79,38,82,40,77,46
49,86,18,54,20,86,19
18,51,32,71,30,86,36
40,59,54,64,50,72,33
35,57,27,51,42,54,39
52,51,55,64,37,60,53
29,64,29,82,53,50,18
22,61,42,73,28,68,21
37,58,26,57,49,71,33
37,79,48,66,47,68,20
42,54,21,63,38,57,25
41,75,29,53,22,79,47
29,71,51,77,37,49,35
23,78,23,52,43,81,34
34,84,39,83,21,59,47
24,64,56,50,46,57,50
19,68,50,80,55,50,50
38,61,32,64,24,56,51
34,63,44,74,25,52,53
35,70,27,53,35,78,17
20,70,21,76,38,66,54
47,85,48,59,40,54,50
34,56,25,70,43,82,20
39,54,21,60,20,59,21
44,60,45,84,48,57,21
56,75,43,57,31,87,54
37,72,35,68,17,82,35
31,52,29,53,39,62,30
23,87,55,57,29,76,21
50,68,37,74,30,75,42
19,82,48,85,53,70,44
51,72,23,68,53,77,29
27,82,35,81,48,73,52
24,67,25,71,46,86,27
36,62,46,77,34,62,18
25,58,54,75,42,52,32
41,79,43,52,53,84,32
46,86,33,66,18,71,38
30,84,29,77,23,85,30
29,56,34,79,17,58,18
41,60,53,75,41,71,29
38,64,56,59,22,70,51
33,73,42,50,38,81,50
44,55,25,61,46,80,17
46,74,56,48,33,63,20
32,76,30,81,34,87,33
50,57,39,81,38,76,55
40,69,18,73,37,81,28
20,58,30,80,51,84,22
45,57,52,63,40,63,30
24,65,29,68,18,72,25
41,86,46,83,46,58,52
27,67,47,66,28,63,34
29,70,35,66,30,58,51
41,55,29,65,40,76,26
27,54,26,87,22,76,44
23,81,45,68,19,52,32
29,79,32,65,17,84,56
41,76,34,59,55,50,56
19,80,19,50,21,75,37
39,72,54,79,24,81,42
23,77,28,78,33,60,49
52,64,30,77,18,74,51
30,63,39,64,23,55,50
37,67,50,81,29,48,30
30,71,55,84,33,62,53
49,54,32,86,42,85,46
25,63,25,78,42,75,31
46,49,37,65,23,71,52
22,70,43,54,46,80,52
38,80,21,73,23,52,55
48,73,33,53,51,61,21
33,71,37,69,51,54,51
26,48,44,54,52,65,39
18,66,51,63,25,58,38
37,82,43,66,29,83,32
26,83,25,85,57,66,44
53,51,48,74,37,85,55
30,87,21,84,50,79,48
44,64,50,61,37,56,55
51,60,32,79,33,80,42
25,74,24,83,50,69,40
46,81,51,81,23,64,54
43,74,38,53,47,78,39
20,84,45,56,29,76,42
26,64,25,57,51,81,44
36,52,19,75,33,51,25
28,66,28,76,18,86,39
48,50,44,48,49,79,46
51,78,20,80,27,85,24
38,59,32,66,20,87,29
40,62,26,53,28,84,56
56,60,20,58,57,48,51
17,62,45,71,30,70,24
27,57,27,57,26,77,30
55,58,44,59,46,85,26
47,54,39,59,18,65,47
45,63,39,77,41,53,21
39,63,32,52,52,52,24
43,84,46,83,47,87,42
35,60,48,77,47,61,53
40,49,50,52,48,67,43
20,60,18,49,20,64,28
56,59,21,78,37,69,33
30,74,17,75,33,55,53
44,57,50,86,19,79,45
55,82,41,86,40,81,28
47,53,21,61,48,65,46
54,85,45,61,19,61,39
32,50,21,49,46,64,27
46,78,19,53,45,57,44
42,63,56,52,20,50,17
43,80,44,64,43,49,18
31,69,27,53,53,56,21
40,55,52,76,32,57,45
24,64,28,76,28,77,55
54,51,55,81,45,57,30
53,69,23,49,38,71,44
44,51,21,68,55,77,18
43,62,46,50,36,64,35
38,84,25,72,35,55,56
32,69,33,85,36,52,24
19,84,38,55,24,83,43
26,63,39,69,41,50,29
51,53,22,86,49,69,28
33,73,21,66,44,82,45
30,82,24,78,45,54,34
33,86,18,52,30,58,47
23,53,47,66,34,54,50
54,65,33,55,46,81,47
49,75,43,87,45,56,31
50,66,42,61,29,86,47
26,64,33,51,56,82,54
47,61,36,49,35,70,42
23,75,23,58,29,51,41
54,79,25,71,42,53,41
52,65,21,71,37,50,51
34,71,25,50,41,79,22
34,49,21,72,50,66,45
21,81,23,64,20,49,27
37,79,27,67,35,54,31
56,73,33,84,55,81,21
21,81,28,57,40,69,55
24,54,34,77,43,81,40
41,76,55,50,20,68,31
45,82,27,87,34,71,36
44,77,53,83,32,71,44
20,51,55,83,53,81,53
36,72,29,48,17,88,37
50,68,51,70,52,54,47
40,86,43,56,56,73,20
40,52,50,87,55,48,54
44,52,36,77,26,69,24
20,84,28,85,18,84,41
45,57,43,52,41,72,53
20,48,53,61,27,69,46
43,57,56,57,56,50,22
52,81,27,59,24,56,39
54,50,18,72,56,59,47
21,84,27,79,36,83,43
38,72,52,58,49,81,36
52,57,17,78,21,63,31
40,68,23,69,48,84,24
43,71,42,73,46,68,52
49,60,28,79,49,61,32
51,72,21,61,30,48,23
47,74,34,84,47,80,51
56,77,32,57,55,57,23
39,68,38,76,29,77,21
18,67,40,51,39,60,42
29,74,36,78,26,49,33
25,84,26,49,35,78,33
19,78,35,79,38,71,38
41,78,45,78,49,48,38
50,72,48,87,34,82,42
30,76,44,71,25,76,55
42,79,34,85,46,70,41
37,84,27,62,46,74,52
21,50,19,67,47,70,45
19,73,46,53,42,70,46
49,66,45,64,46,72,29
20,59,43,85,47,72,50
56,51,53,80,55,60,47
32,73,49,60,21,55,22
32,51,43,58,55,62,55
22,85,32,76,35,63,32
40,70,51,81,28,83,41
50,81,41,59,34,83,40
34,83,40,85,48,82,35
21,65,22,60,17,75,36
34,75,36,55,39,78,49
53,64,35,65,21,61,47
43,79,35,65,37,83,39
26,48,25,52,54,84,19
51,54,22,66,39,83,28
20,57,53,59,48,83,32
36,49,42,62,38,81,44
45,55,36,51,23,75,27
54,70,56,87,50,66,35
18,67,26,81,24,48,33
38,75,20,50,56,55,18
32,53,45,56,22,79,54
31,75,31,80,49,64,45
35,83,25,81,32,76,48
52,86,54,57,35,74,30
52,66,46,74,47,80,54
41,75,39,55,52,50,17
40,56,44,79,20,57,43
22,66,23,59,35,73,40
46,82,28,56,21,49,23
26,71,29,82,43,72,33
41,87,27,48,34,53,54
54,48,53,82,38,48,39
36,55,26,74,18,80,40
29,71,40,55,47,55,43
54,65,19,77,50,52,56
17,51,28,49,35,54,24
39,56,54,60,24,63,26
40,55,43,58,23,68,38
37,54,21,50,22,51,25
36,52,57,79,19,85,38
50,76,43,58,24,52,52
20,67,18,86,44,58,47
46,76,20,70,30,62,31
23,64,40,49,55,60,45
42,73,52,76,31,83,50
21,64,20,87,53,81,31
40,50,29,56,51,65,50
44,57,43,63,46,77,34
17,84,31,85,24,82,33
51,57,38,79,23,70,37
31,72,33,54,28,84,45
52,81,35,86,50,57,26
50,52,30,79,50,53,21
56,82,29,72,54,65,49
47,86,30,83,42,79,21
30,81,28,53,24,69,55
47,76,28,79,54,53,36
40,78,20,76,49,65,21
50,60,38,53,25,75,33
25,64,42,64,17,58,19
21,61,47,61,20,50,24
35,58,29,51,37,84,54
45,73,40,58,49,72,29
35,71,32,70,34,56,47
19,64,30,78,43,58,44
44,79,27,80,32,75,26
50,83,40,84,34,60,41
25,79,35,64,51,53,47
28,49,29,70,54,49,31
36,85,40,55,42,86,38
42,78,36,72,50,67,53
46,81,35,71,39,86,26
45,73,40,60,46,64,42
21,74,51,61,40,87,23
38,64,38,83,21,67,42
43,78,53,52,35,67,38
35,79,40,86,21,74,22
21,63,43,85,50,72,18
42,83,31,56,35,83,42
33,73,28,64,19,66,38
55,78,42,80,46,60,53
28,78,30,74,22,54,41
37,50,43,78,21,78,24
49,85,32,48,38,83,46
42,78,36,67,38,74,20
44,75,47,70,48,58,49
35,59,44,78,23,50,51
21,82,32,64,32,57,27
30,63,53,76,26,73,53
39,83,51,60,44,59,20
45,55,48,51,29,53,49
50,83,17,71,25,70,33
32,63,53,81,34,78,43
55,68,24,83,42,78,25
19,78,20,86,37,54,37
39,52,36,82,17,71,48
44,86,20,74,29,63,20
45,76,52,86,20,82,20
52,67,39,81,43,73,48
48,52,38,63,53,51,30
55,67,48,70,19,48,35
18,69,57,58,24,70,50
31,71,23,62,47,86,33
18,56,33,79,51,71,29
27,57,45,76,42,83,42
25,61,20,62,30,55,32
22,74,42,48,20,76,26
25,78,39,50,17,84,38
49,63,29,71,44,73,30
39,65,52,56,46,57,50
54,79,29,87,24,62,39
24,70,39,64,41,73,17
30,48,47,64,57,51,19
32,73,20,69,50,82,40
43,72,57,77,37,53,44
53,73,37,56,22,63,49
28,67,28,84,33,57,43
29,77,24,81,25,68,20
25,69,44,77,55,82,55
20,65,29,76,32,63,51
32,86,19,54,35,84,45
53,74,25,60,18,55,46
27,51,20,77,19,67,49
51,83,44,49,36,56,51
17,82,19,80,53,69,28
26,82,52,66,49,60,35
52,63,17,82,45,79,45
30,54,33,66,53,63,41
39,59,30,73,23,87,46
50,55,41,50,20,82,19
33,78,47,51,24,75,27
44,84,37,63,33,59,49
35,56,45,76,54,75,44
27,54,20,76,51,65,23
37,65,31,84,51,77,40
51,50,21,49,17,87,42
32,87,38,69,54,75,30
26,50,34,87,45,54,36
30,48,32,59,35,53,51
28,61,34,67,48,77,43
21,76,19,49,47,84,24
28,58,30,87,44,75,49
21,77,43,63,36,85,29
37,79,43,77,36,86,30
39,83,41,64,39,53,50
39,76,22,54,25,85,46
33,52,32,69,28,75,27
28,62,31,79,47,63,47
55,65,30,74,21,70,26
33,50,38,65,31,64,24
55,79,54,56,31,82,29
25,76,37,72,46,75,51
56,54,33,72,50,51,39
17,87,23,65,25,83,38
50,66,27,52,54,69,35
40,83,39,81,52,65,27
23,57,50,71,50,65,21
32,49,53,78,37,50,30
29,78,30,55,28,55,57
19,51,56,76,28,67,30
42,82,44,57,24,49,17
44,71,26,58,36,71,18
46,62,41,85,28,85,53
21,50,53,53,21,87,28
27,71,52,61,47,56,46
21,81,20,86,18,59,51
45,59,40,82,21,72,54
31,65,32,54,18,81,41
19,84,50,48,48,80,46
52,56,54,79,25,60,34
45,48,43,71,41,69,31
27,82,40,65,36,80,19
25,66,56,51,42,71,26
24,72,49,77,32,70,28
41,83,48,64,46,86,22
35,54,48,85,32,49,31
56,71,55,86,32,59,19
52,66,52,71,21,72,36
52,82,35,78,27,53,30
47,65,31,51,33,78,22
56,63,20,87,42,77,35
55,72,29,62,42,71,23
49,70,29,84,37,59,41
44,74,49,69,38,73,50
35,82,23,82,42,68,43
27,81,30,61,36,62,57
26,77,28,63,27,58,47
37,64,30,52,54,81,56
34,87,47,61,47,80,45
52,58,42,49,51,62,39
38,52,24,65,27,86,28
50,64,33,82,49,51,30
33,49,26,57,45,66,36
53,72,52,49,28,50,40
31,51,52,87,27,63,53
49,60,32,87,41,80,48
54,61,28,63,42,54,48
48,63,52,51,54,86,54
25,59,33,76,28,73,50
31,67,46,65,37,79,47
38,70,35,67,26,70,48
56,49,40,72,29,69,41
39,58,55,81,46,59,21
27,68,26,83,29,49,18
36,55,28,65,20,87,52
28,61,42,83,20,61,35
27,79,33,75,38,67,30
34,81,18,49,38,63,47
22,50,35,68,50,51,44
52,81,44,62,30,56,38
45,54,20,86,49,64,24
41,72,35,72,27,72,29
23,51,23,74,49,69,42
25,75,55,49,24,77,29
47,67,36,76,18,71,30
38,85,29,80,41,76,52
42,53,55,58,50,58,20
39,51,25,84,35,85,44
47,85,39,64,26,74,26
40,70,26,64,36,79,28
55,80,48,50,30,81,37
46,77,55,76,17,78,53
24,80,53,85,26,79,39
28,52,25,83,23,66,55
48,73,50,59,24,50,52
52,61,21,53,31,55,37
30,72,40,50,36,84,35
19,76,52,53,45,56,39
50,55,44,71,32,51,19
21,69,19,61,26,82,51
27,55,22,61,57,67,55
46,66,41,75,49,53,36
25,66,47,86,48,61,45
27,59,50,58,35,66,41
36,87,52,73,24,81,45
45,48,24,50,42,53,36
25,74,35,53,44,70,26
45,70,40,72,53,59,30
28,81,25,66,40,58,55
53,62,41,53,34,80,37
20,81,52,86,47,57,37
57,50,51,83,42,71,21
23,61,22,74,48,83,44
38,68,36,51,19,66,56
57,69,43,57,51,79,47
18,75,46,68,21,63,38
23,72,50,56,50,61,55
36,80,49,66,45,80,24
51,53,23,56,41,48,22
46,61,40,57,36,79,22
25,65,32,62,41,76,42
25,55,43,57,48,86,56
44,85,26,73,18,61,29
25,86,34,82,19,84,56
23,65,48,82,46,70,50
40,83,36,55,36,51,56
29,81,42,81,41,60,37
55,84,28,57,50,76,29
22,60,45,66,51,80,17
20,63,52,84,31,84,38
26,48,44,54,24,77,37
38,77,46,81,34,76,21
33,58,35,86,28,53,52
45,80,20,49,29,75,39
51,68,20,80,26,70,35
33,74,49,56,26,75,52
26,84,55,73,46,58,27
37,53,48,69,47,74,36
17,50,33,70,42,76,30
31,77,22,62,30,51,17
41,83,51,54,36,71,34
20,62,35,80,30,79,44
42,58,26,69,20,75,20
49,63,27,76,18,72,27
42,73,34,63,50,52,35
37,48,45,77,26,85,21
43,50,42,83,54,68,32
26,72,27,67,25,84,47
37,72,44,56,24,80,49
33,56,51,68,29,75,34
26,65,56,86,28,57,44
45,83,52,66,26,59,36
56,68,50,74,29,57,19
21,78,29,48,49,55,31
23,67,24,67,56,67,30
35,56,35,70,24,68,52
50,64,49,80,53,65,44
51,61,28,60,48,62,50
42,83,45,80,43,73,21
30,57,38,61,49,70,43
23,72,44,66,36,76,25
34,81,27,64,23,50,56
24,85,49,50,17,52,31
20,70,53,73,56,52,47
52,52,43,54,42,61,46
37,58,47,56,36,72,45
19,63,51,56,34,69,42
34,66,42,65,46,71,26
22,83,47,79,22,51,39
34,85,27,80,36,82,48
46,66,22,52,48,80,51
53,48,21,82,51,54,35
51,52,37,64,50,70,36
54,69,20,52,42,65,26
42,61,30,82,49,74,24
37,59,41,68,37,83,52
23,60,21,51,50,78,20
36,74,24,56,51,73,48
28,74,33,72,46,49,53
22,68,32,77,26,63,33
21,71,25,70,26,57,51
25,63,28,66,23,83,39
26,51,57,49,22,83,18
55,81,36,54,43,85,43
41,87,30,49,40,53,55
22,70,29,79,38,53,20
35,53,56,85,36,62,55
38,54,37,83,30,68,32
41,48,45,78,50,61,46
27,53,29,56,28,86,45
19,75,51,63,57,86,33
24,49,31,69,45,73,45
53,72,19,55,29,69,40
31,81,47,61,56,55,38
28,59,46,50,35,80,37
21,73,33,48,27,78,45
29,59,51,54,28,75,32
54,60,55,53,50,80,21
25,72,31,72,28,85,21
34,56,53,67,17,54,49
32,51,30,48,46,77,19
53,67,47,74,38,82,42
26,81,18,59,24,54,56
41,74,49,64,55,55,35
55,54,26,58,18,80,31
54,52,56,51,28,61,29
29,82,37,48,18,63,24
34,75,19,56,23,59,48
38,61,32,55,56,49,33
38,70,18,54,47,54,17
33,80,36,74,54,71,34
47,49,33,50,19,82,40
37,82,42,85,26,87,51
30,51,44,57,39,83,49
55,80,27,58,25,87,23
53,56,36,58,41,75,40
34,75,35,68,56,65,25
43,65,29,68,38,57,44
21,62,43,53,23,49,27
30,71,28,60,20,85,35
49,80,22,76,44,75,52
54,66,50,81,54,74,22
48,61,25,61,42,62,50
28,61,22,60,47,61,33
50,74,27,59,47,64,21
44,73,23,85,35,84,36
56,56,28,64,42,82,31
42,59,30,84,40,70,43
37,81,39,78,53,74,51
56,55,27,82,29,82,41
21,60,56,87,28,74,46
42,86,46,87,55,83,21
31,80,34,81,17,77,22
33,80,33,50,25,74,29
50,62,48,56,22,79,35
22,53,33,69,24,64,36
23,74,54,85,26,65,51
33,65,19,49,56,49,48
17,67,48,63,19,83,37
48,60,49,85,42,52,47
41,70,48,71,39,60,20
36,53,21,74,52,48,38
18,85,39,62,45,86,42
46,84,28,61,20,74,22
29,67,43,77,45,53,49
21,72,41,79,50,61,19
44,72,40,59,40,81,38
44,82,36,60,36,72,30
53,60,51,81,51,86,27
38,62,43,69,46,84,18
44,73,35,49,42,81,29
55,73,21,54,37,75,52
42,81,36,81,46,59,50
53,62,52,50,28,83,47
19,62,31,84,45,75,26
30,83,33,50,55,64,32
25,60,30,72,41,65,43
48,62,27,50,38,61,42
39,69,21,60,41,66,27
24,87,26,53,55,83,40
43,85,41,86,53,71,49
46,84,31,79,30,85,48
32,66,35,64,23,49,20
23,68,52,51,56,84,47
40,55,51,66,29,62,26
50,48,39,81,29,51,21
42,59,45,80,20,51,19
32,57,39,87,37,57,30
53,87,17,59,36,72,45
52,67,51,64,48,85,52
35,81,24,85,56,64,31
23,53,39,78,46,79,46
54,48,54,70,28,61,26
29,83,21,53,20,65,29
39,76,34,82,29,67,46
49,50,56,66,56,55,29
27,58,52,50,35,73,26
28,84,21,68,26,57,23
44,87,48,73,56,51,43
53,85,29,73,57,79,46
25,58,43,61,56,80,54
19,76,40,77,54,59,47
45,57,45,52,25,82,17
23,81,19,55,33,86,27
33,84,52,71,50,52,17
39,59,38,51,28,79,43
29,57,26,53,43,82,24
42,87,43,68,34,65,28
49,87,57,67,46,79,52
22,77,37,55,53,65,49
26,76,20,75,29,68,28
46,61,28,83,42,83,37
28,63,54,63,50,54,36
40,71,52,54,21,79,30
46,57,50,84,38,79,36
21,69,30,77,33,58,53
21,75,48,51,32,77,43
27,51,33,82,29,63,18
26,86,33,85,41,65,37
56,75,34,78,27,54,22
28,81,41,74,34,85,43
46,59,26,84,35,60,54
52,67,50,80,55,79,21
34,64,18,65,21,78,21
32,79,53,51,24,87,32
53,75,17,57,19,56,40
24,75,32,59,46,56,22
21,61,35,80,27,51,56
45,49,55,80,32,87,35
48,67,38,60,30,52,54
56,75,33,63,30,51,50
28,78,30,79,49,65,24
54,53,21,75,44,56,55
26,76,30,87,40,54,45
43,85,38,53,19,52,40
35,80,46,48,28,70,52
50,58,50,81,26,52,32
20,57,18,81,29,58,22
42,53,36,67,55,78,41
51,57,38,58,42,52,32
35,53,48,53,27,75,52
55,66,46,62,48,78,35
54,57,39,59,20,59,39
29,76,44,63,38,83,30
44,84,33,52,29,66,22
50,87,49,68,28,88,51
17,57,38,83,24,73,38
46,71,55,65,51,73,33
21,64,54,85,48,71,53
23,69,19,54,56,83,39
52,72,34,64,20,70,50
52,82,37,82,21,83,46
38,80,22,67,34,81,41
44,78,41,81,41,72,47
45,75,51,78,44,75,54
52,71,54,51,45,49,23
29,79,22,83,44,84,35
53,87,29,81,18,65,18
46,53,26,76,50,60,39
56,87,40,76,23,60,24
41,82,48,49,43,48,40
25,58,32,72,44,65,42
47,80,47,49,42,48,33
31,65,48,71,18,49,43
39,74,28,54,20,55,45
54,68,25,66,20,76,55
40,81,38,57,53,68,28
26,69,44,61,48,55,53
54,73,38,59,28,65,20
49,74,42,86,37,80,34
24,54,36,85,54,58,55
29,77,37,87,37,52,47
31,80,35,73,46,58,23
23,70,49,78,19,75,42
25,83,27,83,25,85,29
43,65,35,80,29,69,42
50,82,45,71,17,60,43
48,53,29,53,29,55,35
45,49,39,84,41,78,23
43,67,42,72,18,76,37
36,72,30,82,21,70,42
38,73,24,63,35,63,51
21,68,36,68,56,84,51
28,61,35,77,31,72,34
46,76,51,81,35,62,32
23,52,31,85,29,61,22
22,65,27,53,45,56,21
21,62,53,64,20,57,43
34,59,35,86,25,52,22
48,72,35,55,31,87,29
41,58,18,80,55,86,25
52,50,45,84,30,84,35
53,48,32,81,27,52,44
42,63,20,60,36,56,55
30,64,55,84,33,79,32
27,50,34,80,55,74,20
38,79,53,62,34,52,21
37,54,35,54,54,81,25
19,85,28,87,36,82,56
38,55,29,59,51,56,48
19,71,39,87,42,54,35
50,67,36,48,47,82,43
57,61,22,61,22,56,19
53,79,31,63,53,54,37
22,48,44,71,23,55,51
19,77,32,65,55,56,35
37,67,49,61,28,69,54
20,56,29,49,52,63,32
56,55,36,81,40,86,42
38,84,17,84,53,65,54
29,76,29,58,27,55,50
49,49,54,69,37,79,25
46,69,53,51,34,49,21
17,51,18,80,36,57,21
37,57,39,48,52,54,54
52,50,54,73,42,51,53
19,83,50,50,52,87,51
19,82,34,64,56,64,40
41,52,29,50,18,61,36
40,80,34,83,38,64,28
45,62,23,76,27,63,35
51,68,38,54,45,86,19
54,82,17,81,34,74,21
23,85,28,71,24,87,55
18,51,35,81,52,69,33
55,87,54,65,42,69,49
54,58,27,66,20,64,44
23,56,32,59,30,64,29
36,56,45,62,29,50,26
33,50,22,70,34,50,27
18,85,36,76,32,66,37
40,58,49,87,47,63,19
33,83,52,48,52,48,47
27,50,30,87,26,54,52
27,65,51,82,37,77,39
24,60,49,77,30,66,42
52,84,18,69,45,59,52
25,61,50,55,21,86,29
18,49,23,50,46,68,41
50,71,28,52,37,54,51
50,61,33,54,28,48,34
35,49,35,53,40,69,39
26,57,24,82,19,54,51
31,57,30,87,18,83,38
26,81,41,71,24,55,45
52,50,29,70,48,85,50
55,62,49,73,25,74,43
20,68,24,59,18,53,35
20,73,47,82,33,76,24
33,59,46,82,32,48,24
40,60,52,76,35,83,18
34,61,47,53,27,53,40
26,49,51,53,30,74,47
26,62,34,55,36,87,40
18,82,45,80,39,76,40
18,79,36,63,56,61,31
34,48,47,65,47,63,32
56,68,53,73,49,53,36
41,74,19,84,56,75,19
24,73,37,76,54,66,18
24,64,19,59,35,77,46
42,62,23,73,32,86,40
28,77,54,81,46,76,53
45,63,31,56,30,59,49
33,51,22,86,43,55,51
31,49,31,72,22,61,29
54,51,39,71,43,86,35
34,54,33,83,44,57,24
29,82,20,68,21,51,23
35,85,35,82,24,49,49
53,59,40,66,47,48,24
53,74,27,80,36,77,19
26,86,21,64,52,57,48
56,54,28,85,25,65,53
19,80,49,79,50,65,32
21,80,31,74,47,73,21
36,68,44,74,55,70,24
46,62,55,80,43,72,28
36,76,35,52,19,53,32
36,83,52,83,26,49,51
55,64,56,71,32,50,49
56,85,54,68,56,50,22
17,76,49,54,48,57,19
45,50,28,52,50,86,20
29,87,54,50,27,51,33
26,61,43,82,20,59,44
29,81,37,61,43,69,17
20,75,51,50,52,61,23
20,59,47,50,18,82,47
46,69,23,52,41,55,18
24,59,38,69,20,74,43
25,60,49,61,51,76,25
46,86,31,52,18,50,47
44,66,34,68,33,87,38
55,55,50,60,51,75,53
52,65,30,74,19,78,45
30,84,40,79,23,52,53
23,66,44,85,27,55,34
53,61,41,75,22,51,28
40,85,47,78,27,60,45
25,82,22,50,49,52,18
26,80,25,83,43,49,29
52,49,30,78,36,62,18
20,48,49,65,52,76,40
50,62,24,49,24,49,36
44,67,55,72,21,59,22
47,80,52,66,34,49,34
22,69,44,66,18,69,26
47,62,44,64,51,48,51
19,52,47,76,35,48,24
54,58,23,78,56,68,42
44,49,49,68,20,67,52
35,50,31,71,45,62,44
18,59,51,66,34,56,19
55,86,40,72,18,54,26
24,48,49,67,52,67,17
20,84,42,81,30,75,44
47,71,48,76,40,50,55
34,51,42,49,30,75,18
18,83,23,60,33,85,38
46,61,33,62,26,48,37
23,62,29,65,32,49,43
29,70,44,74,56,80,34
50,56,19,57,38,81,50
21,85,21,55,36,80,47
54,76,47,53,50,62,49
53,69,52,52,32,84,49
49,81,39,61,55,86,54
32,64,36,62,39,53,21
42,55,56,75,33,53,18
30,64,35,76,51,48,57
56,75,56,74,51,83,49
56,70,23,62,38,68,36
33,80,40,65,26,74,30
30,70,55,55,57,83,56
18,70,34,86,27,75,38
26,70,49,76,42,56,55
30,65,43,80,30,57,32
39,76,48,60,50,79,25
32,67,54,67,55,53,23
54,73,53,86,18,54,34
47,56,54,70,26,86,27
54,48,17,63,19,84,38
45,73,50,78,33,50,32
52,62,45,69,48,62,53
32,80,44,82,53,55,29
50,72,43,67,47,76,23
50,72,19,69,54,65,19
30,53,21,77,27,86,52
23,72,34,60,24,66,22
41,81,23,48,43,85,21
